date,om_weather_code,om_temperature_2m_max,om_temperature_2m_min,om_apparent_temperature_mean,om_precipitation_sum,om_rain_sum,om_snowfall_sum,om_precipitation_hours,om_wind_gusts_10m_max,om_wind_direction_10m_dominant,om_shortwave_radiation_sum,om_et0_fao_evapotranspiration,om_dew_point_2m_mean,om_relative_humidity_2m_mean,om_pressure_msl_mean,station_name,latitude,longitude
2015-02-13 03:00:00,2.0,29.1885,18.1385,24.428469,0.0,0.0,0.0,0.0,29.519999,43.35,27.18,5.6348705,13.46975,54.619385,1013.3709,"MENDOZA OBSERVATORIO, AR",-32.9,-68.87
2015-02-14 03:00:00,51.0,29.3885,18.6385,25.26539,0.1,0.1,0.0,1.0,26.28,60.572716,26.42,5.433948,14.901001,59.24634,1010.6916,"MENDOZA OBSERVATORIO, AR",-32.9,-68.87
2015-02-15 03:00:00,51.0,27.9885,18.0885,24.541824,0.8000001,0.8000001,0.0,3.0,24.48,132.62813,24.29,4.968928,15.969749,65.510704,1011.9875,"MENDOZA OBSERVATORIO, AR",-32.9,-68.87
2015-02-16 03:00:00,61.0,27.8385,18.7885,25.075851,2.9,2.9,0.0,5.0,27.359999,84.13056,21.99,4.5788517,16.8635,68.77209,1011.875,"MENDOZA OBSERVATORIO, AR",-32.9,-68.87
2015-02-17 03:00:00,55.0,28.7385,18.6385,24.06132,2.2,2.2,0.0,3.0,30.960001,30.343132,21.14,4.7110677,15.553082,63.731716,1009.85004,"MENDOZA OBSERVATORIO, AR",-32.9,-68.87
2015-02-18 03:00:00,61.0,22.2385,15.2385,17.464548,7.6,7.6,0.0,9.0,43.199997,174.6535,17.08,3.8764372,8.942668,55.011993,1010.6499,"MENDOZA OBSERVATORIO, AR",-32.9,-68.87
2015-02-19 03:00:00,53.0,21.4385,11.8885,15.880573,0.5,0.5,0.0,1.0,28.8,51.81185,27.16,4.662065,7.3697495,55.79575,1013.91254,"MENDOZA OBSERVATORIO, AR",-32.9,-68.87
2015-02-20 03:00:00,55.0,17.1385,12.6385,13.920158,7.900001,7.900001,0.0,20.0,30.239998,181.7039,12.52,2.405676,9.586415,69.77542,1017.0251,"MENDOZA OBSERVATORIO, AR",-32.9,-68.87
2015-02-21 03:00:00,53.0,21.6885,11.5385,16.288967,2.5,2.5,0.0,4.0,26.64,41.81397,22.94,4.0162773,11.117665,72.17462,1016.6375,"MENDOZA OBSERVATORIO, AR",-32.9,-68.87
2015-02-22 03:00:00,2.0,25.0385,13.438499,20.072329,0.0,0.0,0.0,0.0,22.319998,70.61536,26.92,4.9785233,12.034335,62.8361,1015.1209,"MENDOZA OBSERVATORIO, AR",-32.9,-68.87
2015-02-23 03:00:00,1.0,28.4885,15.0885,22.25782,0.0,0.0,0.0,0.0,29.16,26.677794,25.61,5.2489805,13.055165,61.265198,1012.5666,"MENDOZA OBSERVATORIO, AR",-32.9,-68.87
2015-02-24 03:00:00,2.0,28.2885,17.0885,24.195093,0.0,0.0,0.0,0.0,18.0,198.43503,24.77,5.259482,14.011417,57.670685,1008.14575,"MENDOZA OBSERVATORIO, AR",-32.9,-68.87
2015-02-25 03:00:00,55.0,21.5385,13.3885,15.902592,8.599999,8.599999,0.0,17.0,61.920002,178.11739,9.24,2.937239,12.278084,69.07198,1017.09595,"MENDOZA OBSERVATORIO, AR",-32.9,-68.87
2015-02-26 03:00:00,53.0,18.7885,11.4885,13.838754,2.9,2.9,0.0,7.0,25.199999,103.29574,14.03,2.4234922,10.990582,80.49575,1017.45416,"MENDOZA OBSERVATORIO, AR",-32.9,-68.87
2015-02-27 03:00:00,53.0,20.6885,13.2385,17.070902,0.6,0.6,0.0,1.0,23.039999,122.16702,15.7,2.8934228,12.350999,74.208916,1016.6333,"MENDOZA OBSERVATORIO, AR",-32.9,-68.87
2015-02-28 03:00:00,51.0,22.9885,14.3885,18.813683,0.9000001,0.9000001,0.0,5.0,25.56,39.729313,16.0,3.0227363,14.055164,77.485344,1014.08344,"MENDOZA OBSERVATORIO, AR",-32.9,-68.87
2015-03-01 03:00:00,2.0,25.9885,14.2385,20.63358,0.0,0.0,0.0,0.0,22.319998,278.3655,26.65,5.190567,11.076001,58.41257,1011.35425,"MENDOZA OBSERVATORIO, AR",-32.9,-68.87
2015-03-02 03:00:00,51.0,26.3385,17.0385,22.485497,0.1,0.1,0.0,1.0,24.48,42.901146,23.82,4.732345,13.071834,58.242466,1008.2625,"MENDOZA OBSERVATORIO, AR",-32.9,-68.87
2015-03-03 03:00:00,61.0,22.2885,17.1885,18.868258,7.7,7.7,0.0,8.0,41.039997,199.89731,13.57,2.8978837,12.903083,68.31446,1012.5041,"MENDOZA OBSERVATORIO, AR",-32.9,-68.87
2015-03-04 03:00:00,51.0,24.4385,14.7885,20.14353,0.1,0.1,0.0,1.0,23.039999,286.50436,19.88,3.7833471,13.367668,67.52993,1011.9168,"MENDOZA OBSERVATORIO, AR",-32.9,-68.87
2015-03-05 03:00:00,1.0,28.6885,16.1885,23.673857,0.0,0.0,0.0,0.0,25.919998,29.315735,25.07,5.0557847,15.159332,66.15666,1010.8376,"MENDOZA OBSERVATORIO, AR",-32.9,-68.87
2015-03-06 03:00:00,1.0,30.4385,18.1385,25.573624,0.0,0.0,0.0,0.0,31.319998,34.944317,25.24,5.479701,15.267667,58.99589,1009.1709,"MENDOZA OBSERVATORIO, AR",-32.9,-68.87
2015-03-07 03:00:00,1.0,31.4885,18.4385,26.87522,0.0,0.0,0.0,0.0,27.72,54.610573,24.09,5.27771,16.461416,60.979443,1008.65826,"MENDOZA OBSERVATORIO, AR",-32.9,-68.87
2015-03-08 03:00:00,63.0,31.2885,20.5885,27.514038,3.0,3.0,0.0,3.0,28.44,161.78564,21.92,4.7491374,17.523918,63.447536,1009.28754,"MENDOZA OBSERVATORIO, AR",-32.9,-68.87
2015-03-09 03:00:00,61.0,23.9885,19.3885,22.989355,4.6,4.6,0.0,7.0,25.199999,160.201,8.28,1.8820429,17.594751,79.23079,1012.52094,"MENDOZA OBSERVATORIO, AR",-32.9,-68.87
2015-03-10 03:00:00,53.0,27.8885,19.1885,25.342941,1.5999999,1.5999999,0.0,4.0,21.599998,36.369286,16.7,3.4754329,17.892668,72.66079,1010.85406,"MENDOZA OBSERVATORIO, AR",-32.9,-68.87
2015-03-11 03:00:00,2.0,30.6385,21.0385,28.090845,0.0,0.0,0.0,0.0,31.319998,50.615353,20.59,4.5152187,18.830168,68.25042,1008.4292,"MENDOZA OBSERVATORIO, AR",-32.9,-68.87
2015-03-12 03:00:00,2.0,30.2385,20.5385,28.102503,0.0,0.0,0.0,0.0,22.68,87.78038,21.61,4.487931,18.761415,68.44213,1005.9834,"MENDOZA OBSERVATORIO, AR",-32.9,-68.87
2015-03-13 03:00:00,61.0,23.5885,17.6385,21.61017,8.6,8.6,0.0,12.0,33.12,177.30666,5.94,1.7477127,16.592665,76.4412,1008.7874,"MENDOZA OBSERVATORIO, AR",-32.9,-68.87
2015-03-14 03:00:00,61.0,20.8885,14.4885,16.090559,7.3,7.3,0.0,4.0,25.919998,185.05609,20.57,3.9962127,9.121833,59.699173,1016.49994,"MENDOZA OBSERVATORIO, AR",-32.9,-68.87
2015-03-15 03:00:00,0.0,24.9885,12.4885,18.471375,0.0,0.0,0.0,0.0,28.08,40.100834,24.35,4.5519505,11.428082,63.68106,1013.92084,"MENDOZA OBSERVATORIO, AR",-32.9,-68.87
2015-03-16 03:00:00,2.0,27.8385,14.9885,22.759604,0.0,0.0,0.0,0.0,23.759998,42.085526,21.38,4.2620792,15.221833,68.07871,1010.4292,"MENDOZA OBSERVATORIO, AR",-32.9,-68.87
2015-03-17 03:00:00,2.0,29.2885,18.6385,26.043734,0.0,0.0,0.0,0.0,19.44,154.45502,21.73,4.4197807,16.446835,63.164948,1012.0959,"MENDOZA OBSERVATORIO, AR",-32.9,-68.87
2015-03-18 03:00:00,2.0,29.1385,18.3885,26.020864,0.0,0.0,0.0,0.0,18.359999,213.95908,20.57,4.0790467,17.169752,68.2244,1010.82495,"MENDOZA OBSERVATORIO, AR",-32.9,-68.87
2015-03-19 03:00:00,2.0,29.5385,18.8885,26.22258,0.0,0.0,0.0,0.0,17.28,254.70995,20.47,4.2283745,16.82392,64.7717,1010.45416,"MENDOZA OBSERVATORIO, AR",-32.9,-68.87
2015-03-20 03:00:00,3.0,31.9885,18.4385,24.86528,0.0,0.0,0.0,0.0,27.359999,280.07245,21.94,5.542275,10.684333,46.440125,1012.88745,"MENDOZA OBSERVATORIO, AR",-32.9,-68.87
2015-03-21 03:00:00,3.0,22.2385,14.5385,16.675188,0.0,0.0,0.0,0.0,33.48,154.75809,22.29,4.9376664,4.6489162,39.335693,1020.53754,"MENDOZA OBSERVATORIO, AR",-32.9,-68.87
2015-03-22 03:00:00,2.0,24.2385,13.5885,17.516428,0.0,0.0,0.0,0.0,26.28,93.9854,21.93,4.465144,5.755167,42.434055,1016.4417,"MENDOZA OBSERVATORIO, AR",-32.9,-68.87
2015-03-23 03:00:00,51.0,22.4885,15.3385,18.243414,0.3,0.3,0.0,1.0,23.4,94.81349,15.0,3.1359074,9.992665,56.500988,1016.94995,"MENDOZA OBSERVATORIO, AR",-32.9,-68.87
2015-03-24 03:00:00,63.0,18.6885,14.9885,16.103987,23.900003,23.900003,0.0,22.0,27.359999,172.10838,9.13,1.7973043,12.9885,80.196335,1018.2332,"MENDOZA OBSERVATORIO, AR",-32.9,-68.87
2015-03-25 03:00:00,63.0,14.438499,11.4885,10.954843,13.400001,13.400001,0.0,22.0,35.28,164.38573,4.94,0.9980208,11.028083,88.01743,1022.625,"MENDOZA OBSERVATORIO, AR",-32.9,-68.87
2015-03-26 03:00:00,53.0,15.838499,11.188499,12.123665,4.2,4.2,0.0,14.0,18.0,86.99778,7.66,1.3470435,10.0885,83.68638,1021.15826,"MENDOZA OBSERVATORIO, AR",-32.9,-68.87
2015-03-27 03:00:00,1.0,21.9385,11.8385,15.935239,0.0,0.0,0.0,0.0,28.08,21.377321,22.19,3.7381299,10.55725,69.40954,1018.425,"MENDOZA OBSERVATORIO, AR",-32.9,-68.87
2015-03-28 03:00:00,0.0,24.5385,13.938499,18.606583,0.0,0.0,0.0,0.0,24.119999,16.182621,22.04,4.039482,10.786416,60.58299,1017.00006,"MENDOZA OBSERVATORIO, AR",-32.9,-68.87
2015-03-29 03:00:00,2.0,24.9385,12.938499,19.33887,0.0,0.0,0.0,0.0,21.599998,5.505369,20.96,3.864667,12.105166,64.96497,1012.62897,"MENDOZA OBSERVATORIO, AR",-32.9,-68.87
2015-03-30 03:00:00,3.0,17.4885,12.8385,13.92432,0.0,0.0,0.0,0.0,32.760002,176.05185,11.67,2.415878,10.163499,70.975266,1016.64996,"MENDOZA OBSERVATORIO, AR",-32.9,-68.87
2015-03-31 03:00:00,0.0,22.9385,9.7885,15.113498,0.0,0.0,0.0,0.0,29.88,5.2139387,21.36,3.8395042,8.855166,64.213425,1017.20416,"MENDOZA OBSERVATORIO, AR",-32.9,-68.87
2015-04-01 03:00:00,0.0,24.8385,11.8885,18.438845,0.0,0.0,0.0,0.0,18.0,90.00001,21.25,3.7584646,11.330167,64.68371,1011.4668,"MENDOZA OBSERVATORIO, AR",-32.9,-68.87
2015-04-02 03:00:00,2.0,25.5885,13.7385,19.802263,0.0,0.0,0.0,0.0,19.44,225.0001,20.66,3.7803686,13.040584,68.886375,1010.19586,"MENDOZA OBSERVATORIO, AR",-32.9,-68.87
2015-04-03 03:00:00,2.0,25.2385,14.2885,19.309141,0.0,0.0,0.0,0.0,26.28,212.70615,20.01,3.9821885,11.242665,59.853603,1009.05005,"MENDOZA OBSERVATORIO, AR",-32.9,-68.87
2015-04-04 03:00:00,55.0,22.3885,14.938499,18.545313,2.9,2.9,0.0,7.0,21.96,242.88869,14.63,2.8334203,12.73225,69.14872,1010.2957,"MENDOZA OBSERVATORIO, AR",-32.9,-68.87
2015-04-05 03:00:00,51.0,21.2885,14.9885,17.613352,0.5,0.5,0.0,5.0,19.8,212.45944,10.4,2.1276345,12.934334,73.72463,1016.3625,"MENDOZA OBSERVATORIO, AR",-32.9,-68.87
2015-04-06 03:00:00,3.0,22.3385,14.4885,17.871466,0.0,0.0,0.0,0.0,26.28,56.659195,10.45,2.155623,12.451,70.70177,1015.8999,"MENDOZA OBSERVATORIO, AR",-32.9,-68.87
2015-04-07 03:00:00,3.0,21.3385,14.688499,17.556547,0.0,0.0,0.0,0.0,21.96,169.04596,12.91,2.4512272,12.667667,72.67947,1010.38336,"MENDOZA OBSERVATORIO, AR",-32.9,-68.87
2015-04-08 03:00:00,51.0,20.9385,15.4885,17.809595,0.4,0.4,0.0,3.0,27.359999,221.9871,9.34,1.8534039,13.536416,77.681885,1012.29987,"MENDOZA OBSERVATORIO, AR",-32.9,-68.87
2015-04-09 03:00:00,51.0,24.7385,14.188499,19.392889,0.1,0.1,0.0,1.0,19.8,219.85443,18.84,3.4617167,12.690583,67.8289,1013.72076,"MENDOZA OBSERVATORIO, AR",-32.9,-68.87
2015-04-10 03:00:00,1.0,25.0885,14.7885,20.244726,0.0,0.0,0.0,0.0,19.08,199.35904,17.21,3.2571352,13.588498,68.97476,1015.7502,"MENDOZA OBSERVATORIO, AR",-32.9,-68.87
2015-04-11 03:00:00,3.0,23.4385,15.738501,19.594755,0.0,0.0,0.0,0.0,21.24,165.4655,11.04,2.351462,13.736417,70.325,1015.89166,"MENDOZA OBSERVATORIO, AR",-32.9,-68.87
2015-04-12 03:00:00,3.0,25.6885,15.5385,20.596832,0.0,0.0,0.0,0.0,27.359999,348.46548,15.04,3.0232897,14.467667,71.37832,1011.85425,"MENDOZA OBSERVATORIO, AR",-32.9,-68.87
2015-04-13 03:00:00,3.0,27.1885,15.938499,21.248903,0.0,0.0,0.0,0.0,30.599998,219.38411,17.87,3.727907,12.946834,61.644714,1009.2417,"MENDOZA OBSERVATORIO, AR",-32.9,-68.87
2015-04-14 03:00:00,61.0,19.6385,15.1385,16.44452,6.5,6.5,0.0,9.0,33.48,187.05017,8.49,2.0015829,12.196832,72.69848,1014.49585,"MENDOZA OBSERVATORIO, AR",-32.9,-68.87
2015-04-15 03:00:00,63.0,15.4885,14.188499,14.543908,18.5,18.5,0.0,16.0,23.039999,178.5154,2.22,0.65113395,12.565583,86.250175,1014.8376,"MENDOZA OBSERVATORIO, AR",-32.9,-68.87
2015-04-16 03:00:00,61.0,18.3885,11.2385,13.639023,10.2,10.2,0.0,16.0,41.399998,140.71727,5.92,1.1545806,12.196834,87.070435,1012.5957,"MENDOZA OBSERVATORIO, AR",-32.9,-68.87
2015-04-17 03:00:00,51.0,18.0885,9.5385,12.349052,0.4,0.4,0.0,2.0,24.84,17.571335,17.74,2.7111619,8.165584,70.902275,1018.14166,"MENDOZA OBSERVATORIO, AR",-32.9,-68.87
2015-04-18 03:00:00,2.0,22.5385,12.5385,15.519904,0.0,0.0,0.0,0.0,27.72,34.960857,18.23,3.2552204,9.301001,62.44852,1008.57916,"MENDOZA OBSERVATORIO, AR",-32.9,-68.87
2015-04-19 03:00:00,3.0,18.2385,12.188499,13.35842,0.0,0.0,0.0,0.0,40.32,177.3934,14.34,2.53625,9.632251,70.79532,1007.3042,"MENDOZA OBSERVATORIO, AR",-32.9,-68.87
2015-04-20 03:00:00,51.0,16.8385,11.438499,11.269746,0.2,0.2,0.0,1.0,33.839996,198.90656,12.44,2.4050574,7.240582,66.47544,1016.87915,"MENDOZA OBSERVATORIO, AR",-32.9,-68.87
2015-04-21 03:00:00,53.0,19.2385,10.8885,12.658301,2.3,2.3,0.0,9.0,20.519999,41.009018,14.58,2.4195826,7.9614162,68.34193,1020.22504,"MENDOZA OBSERVATORIO, AR",-32.9,-68.87
2015-04-22 03:00:00,0.0,19.5885,8.6385,13.485462,0.0,0.0,0.0,0.0,24.48,17.631878,17.32,2.772755,8.561418,67.86503,1019.3333,"MENDOZA OBSERVATORIO, AR",-32.9,-68.87
2015-04-23 03:00:00,0.0,20.7385,9.9885,14.895896,0.0,0.0,0.0,0.0,23.039999,32.228703,17.03,2.8048372,9.284333,66.27416,1016.1042,"MENDOZA OBSERVATORIO, AR",-32.9,-68.87
2015-04-24 03:00:00,0.0,23.3885,11.8385,16.94544,0.0,0.0,0.0,0.0,20.519999,9.746999,17.32,3.0643992,9.448917,59.73907,1017.5042,"MENDOZA OBSERVATORIO, AR",-32.9,-68.87
2015-04-25 03:00:00,2.0,23.1885,12.2885,17.630087,0.0,0.0,0.0,0.0,25.919998,33.310658,16.84,2.9549053,10.961417,64.16387,1014.7749,"MENDOZA OBSERVATORIO, AR",-32.9,-68.87
2015-04-26 03:00:00,2.0,23.9885,13.1385,18.076927,0.0,0.0,0.0,0.0,19.44,186.13518,16.5,2.9234703,11.586417,66.43346,1013.47076,"MENDOZA OBSERVATORIO, AR",-32.9,-68.87
2015-04-27 03:00:00,51.0,20.0885,13.3385,16.49649,0.1,0.1,0.0,1.0,22.68,182.8912,9.68,1.8250431,12.111416,74.32024,1017.5293,"MENDOZA OBSERVATORIO, AR",-32.9,-68.87
2015-04-28 03:00:00,51.0,16.5885,14.1385,15.227099,2.0000002,2.0000002,0.0,10.0,19.44,153.79993,2.98,0.70815235,12.792667,85.13659,1018.4124,"MENDOZA OBSERVATORIO, AR",-32.9,-68.87
2015-04-29 03:00:00,3.0,16.0385,13.5385,14.713135,0.0,0.0,0.0,0.0,19.08,173.11536,4.08,0.8447574,12.444749,86.200386,1017.0959,"MENDOZA OBSERVATORIO, AR",-32.9,-68.87
2015-04-30 03:00:00,3.0,16.0885,12.3385,14.302997,0.0,0.0,0.0,0.0,12.24,189.94049,3.23,0.7053624,12.1885,87.49066,1015.64575,"MENDOZA OBSERVATORIO, AR",-32.9,-68.87
2015-05-01 03:00:00,3.0,20.8885,13.9885,16.385925,0.0,0.0,0.0,0.0,16.56,172.42268,8.26,1.4787917,13.038502,81.82795,1008.9292,"MENDOZA OBSERVATORIO, AR",-32.9,-68.87
2015-05-02 03:00:00,55.0,13.5885,7.6385,7.679905,4.4999995,4.4999995,0.0,7.0,41.039997,149.66788,8.59,1.3860945,4.7864156,70.442085,1011.17914,"MENDOZA OBSERVATORIO, AR",-32.9,-68.87
2015-05-03 03:00:00,1.0,14.438499,4.5385,6.8096795,0.0,0.0,0.0,0.0,18.359999,27.072046,15.51,2.2364686,2.08225,62.442978,1016.18744,"MENDOZA OBSERVATORIO, AR",-32.9,-68.87
