date,om_weather_code,om_temperature_2m_max,om_temperature_2m_min,om_apparent_temperature_mean,om_precipitation_sum,om_rain_sum,om_snowfall_sum,om_precipitation_hours,om_wind_gusts_10m_max,om_wind_direction_10m_dominant,om_shortwave_radiation_sum,om_et0_fao_evapotranspiration,om_dew_point_2m_mean,om_relative_humidity_2m_mean,om_pressure_msl_mean,station_name,latitude,longitude
2009-04-15 03:00:00,2.0,30.516,13.415999,20.181551,0.0,0.0,0.0,0.0,41.039997,344.80243,17.45,4.6673512,9.661835,49.028336,1012.9666,"SAN RAFAEL, AR",-34.58,-68.33
2009-04-16 03:00:00,1.0,29.816,15.766,22.16923,0.0,0.0,0.0,0.0,29.16,353.32785,17.39,4.2360253,10.028501,45.544056,1012.2166,"SAN RAFAEL, AR",-34.58,-68.33
2009-04-17 03:00:00,1.0,26.366001,15.066,17.928417,0.0,0.0,0.0,0.0,45.36,157.24234,16.9,5.128993,6.874333,43.44251,1011.56665,"SAN RAFAEL, AR",-34.58,-68.33
2009-04-18 03:00:00,3.0,21.516,12.466,14.42653,0.0,0.0,0.0,0.0,25.919998,150.10121,17.13,4.028406,2.0264165,37.6515,1018.19147,"SAN RAFAEL, AR",-34.58,-68.33
2009-04-19 03:00:00,3.0,19.016,10.466,11.4185,0.0,0.0,0.0,0.0,29.16,143.28438,16.64,4.073922,-1.1506668,32.64683,1022.29584,"SAN RAFAEL, AR",-34.58,-68.33
2009-04-20 03:00:00,3.0,23.016,6.7159996,12.891732,0.0,0.0,0.0,0.0,34.56,353.75256,16.89,3.672229,3.8660002,47.221775,1017.00836,"SAN RAFAEL, AR",-34.58,-68.33
2009-04-21 03:00:00,3.0,25.766,8.915999,15.634107,0.0,0.0,0.0,0.0,25.56,352.80917,16.71,3.8437247,5.9076667,48.471603,1013.83746,"SAN RAFAEL, AR",-34.58,-68.33
2009-04-22 03:00:00,3.0,27.966002,11.766,17.00095,0.0,0.0,0.0,0.0,40.68,338.98532,16.71,4.654421,6.0972486,44.68741,1010.15845,"SAN RAFAEL, AR",-34.58,-68.33
2009-04-23 03:00:00,3.0,21.366001,11.866,13.122634,0.0,0.0,0.0,0.0,46.44,146.7078,16.66,4.3746877,1.8826666,36.980984,1014.7749,"SAN RAFAEL, AR",-34.58,-68.33
2009-04-24 03:00:00,0.0,21.066,8.716,11.866223,0.0,0.0,0.0,0.0,25.56,149.9457,16.29,3.6343145,-0.26524994,35.588436,1018.44165,"SAN RAFAEL, AR",-34.58,-68.33
2009-04-25 03:00:00,1.0,25.816,7.016,13.041645,0.0,0.0,0.0,0.0,30.239998,238.24062,16.43,4.316165,1.5347503,41.192398,1015.75415,"SAN RAFAEL, AR",-34.58,-68.33
2009-04-26 03:00:00,1.0,23.566,9.366,13.510693,0.0,0.0,0.0,0.0,29.519999,340.47025,16.03,3.763202,0.48266652,34.515583,1019.53754,"SAN RAFAEL, AR",-34.58,-68.33
2009-04-27 03:00:00,0.0,28.066,9.016,15.895744,0.0,0.0,0.0,0.0,30.960001,325.22433,16.18,4.2241206,4.6909995,43.879513,1013.4876,"SAN RAFAEL, AR",-34.58,-68.33
2009-04-28 03:00:00,0.0,26.916,8.716,16.692537,0.0,0.0,0.0,0.0,25.199999,328.55847,15.86,3.9038465,5.4201665,43.531372,1012.45,"SAN RAFAEL, AR",-34.58,-68.33
2009-04-29 03:00:00,0.0,25.766,9.366,15.744382,0.0,0.0,0.0,0.0,26.28,213.03151,15.62,3.9469488,4.8972497,43.97099,1014.77905,"SAN RAFAEL, AR",-34.58,-68.33
2009-04-30 03:00:00,1.0,25.516,13.316,17.077047,0.0,0.0,0.0,0.0,29.519999,234.29341,14.99,3.712058,5.3535004,40.505417,1016.6457,"SAN RAFAEL, AR",-34.58,-68.33
2009-05-01 03:00:00,2.0,26.966002,9.665999,16.955534,0.0,0.0,0.0,0.0,28.8,328.12463,15.1,3.6804142,7.6722493,51.129745,1013.64594,"SAN RAFAEL, AR",-34.58,-68.33
2009-05-02 03:00:00,3.0,28.266,9.466,16.542215,0.0,0.0,0.0,0.0,41.039997,337.4827,14.97,4.387443,6.9305825,48.621517,1013.80835,"SAN RAFAEL, AR",-34.58,-68.33
2009-05-03 03:00:00,3.0,26.016,12.616,16.932169,0.0,0.0,0.0,0.0,49.32,305.16656,13.9,4.059548,7.382667,47.29598,1007.35425,"SAN RAFAEL, AR",-34.58,-68.33
2009-05-04 03:00:00,53.0,17.666,10.566,10.374376,0.7,0.7,0.0,2.0,47.519997,42.550262,14.15,3.5060751,0.49725005,41.459583,1016.94165,"SAN RAFAEL, AR",-34.58,-68.33
2009-05-05 03:00:00,3.0,21.866001,6.1159997,10.449551,0.0,0.0,0.0,0.0,22.319998,308.22275,14.96,3.3445256,-1.909,40.006653,1016.15424,"SAN RAFAEL, AR",-34.58,-68.33
2009-05-06 03:00:00,3.0,23.166,5.816,10.799052,0.0,0.0,0.0,0.0,30.960001,334.94708,12.84,3.7483606,-2.22775,33.77029,1014.4416,"SAN RAFAEL, AR",-34.58,-68.33
2009-05-07 03:00:00,3.0,26.216002,6.4659996,12.530622,0.0,0.0,0.0,0.0,27.0,274.2559,14.73,3.8176396,0.6868333,40.00323,1011.0918,"SAN RAFAEL, AR",-34.58,-68.33
2009-05-08 03:00:00,3.0,24.316,7.766,12.457859,0.0,0.0,0.0,0.0,38.519997,323.92532,13.87,4.0018835,0.22850014,35.427284,1012.1375,"SAN RAFAEL, AR",-34.58,-68.33
2009-05-09 03:00:00,3.0,26.066,8.516,14.514871,0.0,0.0,0.0,0.0,26.64,322.86597,14.07,3.4529288,2.7410002,41.0475,1006.18335,"SAN RAFAEL, AR",-34.58,-68.33
2009-05-10 03:00:00,3.0,22.016,10.016,13.726237,0.0,0.0,0.0,0.0,25.56,199.00877,13.53,2.9044461,3.943083,44.948765,1007.05005,"SAN RAFAEL, AR",-34.58,-68.33
2009-05-11 03:00:00,51.0,14.366,6.7159996,6.197946,0.4,0.4,0.0,4.0,41.399998,155.07314,7.86,1.3281986,5.59725,77.55764,1015.1126,"SAN RAFAEL, AR",-34.58,-68.33
2009-05-12 03:00:00,51.0,9.816,7.2159996,6.264767,1.4000001,1.4000001,0.0,8.0,23.039999,135.56274,3.75,0.69811195,5.2097497,80.64269,1016.6458,"SAN RAFAEL, AR",-34.58,-68.33
2009-05-13 03:00:00,53.0,9.066,7.416,5.550697,7.3,7.3,0.0,18.0,40.32,148.44534,2.3,0.4695035,6.551418,89.150475,1019.1458,"SAN RAFAEL, AR",-34.58,-68.33
2009-05-14 03:00:00,3.0,12.716,3.9160001,5.011927,0.0,0.0,0.0,0.0,30.960001,350.12308,12.61,1.8638309,3.2930834,73.43554,1021.97504,"SAN RAFAEL, AR",-34.58,-68.33
2009-05-15 03:00:00,3.0,18.916,2.816,7.3680406,0.0,0.0,0.0,0.0,35.28,340.13412,13.1,2.379394,4.761833,71.43044,1012.69165,"SAN RAFAEL, AR",-34.58,-68.33
2009-05-16 03:00:00,3.0,23.216002,9.016,11.901669,0.0,0.0,0.0,0.0,45.719997,341.40277,12.77,2.951252,7.3784995,64.687,1003.35834,"SAN RAFAEL, AR",-34.58,-68.33
2009-05-17 03:00:00,3.0,12.766,7.2159996,7.5068154,0.0,0.0,0.0,0.0,36.36,150.96927,8.9,1.5483077,4.245167,68.48013,1013.9709,"SAN RAFAEL, AR",-34.58,-68.33
2009-05-18 03:00:00,3.0,14.816,4.066,5.8264155,0.0,0.0,0.0,0.0,23.039999,5.8155146,13.02,2.1376672,0.22850013,59.53182,1022.1292,"SAN RAFAEL, AR",-34.58,-68.33
2009-05-19 03:00:00,3.0,20.666,5.416,8.577282,0.0,0.0,0.0,0.0,37.8,327.25656,12.68,2.9364457,3.3305836,56.582912,1013.21674,"SAN RAFAEL, AR",-34.58,-68.33
2009-05-20 03:00:00,3.0,24.016,4.3659997,10.841618,0.0,0.0,0.0,0.0,30.599998,322.70856,13.06,2.8349454,3.8618329,56.53921,1007.08746,"SAN RAFAEL, AR",-34.58,-68.33
2009-05-21 03:00:00,3.0,24.566,7.316,12.339787,0.0,0.0,0.0,0.0,19.8,291.0217,12.31,2.701233,2.8722498,48.497253,1007.57086,"SAN RAFAEL, AR",-34.58,-68.33
2009-05-22 03:00:00,3.0,27.816,9.415999,14.374669,0.0,0.0,0.0,0.0,22.319998,309.47678,12.08,3.3504596,4.1784997,45.99524,1005.83325,"SAN RAFAEL, AR",-34.58,-68.33
2009-05-23 03:00:00,3.0,21.466002,11.415999,12.920506,0.0,0.0,0.0,0.0,40.68,204.97003,10.23,3.504976,4.0305834,45.00093,1011.70013,"SAN RAFAEL, AR",-34.58,-68.33
2009-05-24 03:00:00,3.0,22.666,8.766,14.340613,0.0,0.0,0.0,0.0,30.960001,202.05432,11.52,2.339437,8.868083,65.12288,1010.6252,"SAN RAFAEL, AR",-34.58,-68.33
2009-05-25 03:00:00,53.0,14.616,9.816,10.833249,2.8999999,2.8999999,0.0,12.0,33.839996,156.65323,4.77,1.3068876,7.3785,69.67948,1014.40405,"SAN RAFAEL, AR",-34.58,-68.33
2009-05-26 03:00:00,51.0,13.216,9.665999,9.192283,0.1,0.1,0.0,1.0,29.16,75.60476,7.47,1.3502403,6.232666,72.73037,1020.0417,"SAN RAFAEL, AR",-34.58,-68.33
2009-05-27 03:00:00,3.0,12.366,5.166,5.914351,0.0,0.0,0.0,0.0,24.48,178.74446,8.42,1.5584029,2.1285002,64.56677,1022.92914,"SAN RAFAEL, AR",-34.58,-68.33
2009-05-28 03:00:00,3.0,10.165999,7.666,5.9512467,0.0,0.0,0.0,0.0,21.599998,161.66954,2.66,0.90034366,2.7285004,66.7062,1026.1333,"SAN RAFAEL, AR",-34.58,-68.33
2009-05-29 03:00:00,51.0,11.316,8.266,6.805258,0.3,0.3,0.0,1.0,29.16,9.352924,6.75,1.1985389,5.0180836,75.05546,1023.13763,"SAN RAFAEL, AR",-34.58,-68.33
2009-05-30 03:00:00,3.0,15.866,5.6159997,8.109451,0.0,0.0,0.0,0.0,17.28,333.6874,9.6,1.5947448,4.197251,67.83904,1017.78326,"SAN RAFAEL, AR",-34.58,-68.33
2009-05-31 03:00:00,3.0,16.416,3.9160001,7.162683,0.0,0.0,0.0,0.0,21.24,306.42383,10.49,1.9553204,1.4951668,57.2888,1019.39575,"SAN RAFAEL, AR",-34.58,-68.33
2009-06-01 03:00:00,3.0,14.016,4.2159996,6.6128597,0.0,0.0,0.0,0.0,19.8,104.45679,10.18,1.6837424,2.6430833,65.27593,1023.03735,"SAN RAFAEL, AR",-34.58,-68.33
2009-06-02 03:00:00,2.0,14.466,4.766,5.6961064,0.0,0.0,0.0,0.0,34.56,337.61984,10.85,1.8950605,2.3930833,64.85229,1023.22076,"SAN RAFAEL, AR",-34.58,-68.33
2009-06-03 03:00:00,3.0,20.816,4.566,8.165814,0.0,0.0,0.0,0.0,26.64,327.91785,11.31,2.306197,3.130583,61.128662,1011.73334,"SAN RAFAEL, AR",-34.58,-68.33
2009-06-04 03:00:00,2.0,20.066,4.3659997,8.3634,0.0,0.0,0.0,0.0,24.84,269.14917,11.5,2.3208678,1.09725,53.303097,1011.68756,"SAN RAFAEL, AR",-34.58,-68.33
2009-06-05 03:00:00,0.0,16.716002,5.1159997,7.0983787,0.0,0.0,0.0,0.0,29.16,345.41107,11.63,2.2232854,0.35350004,51.156982,1021.10004,"SAN RAFAEL, AR",-34.58,-68.33
2009-06-06 03:00:00,3.0,15.766,4.016,6.880612,0.0,0.0,0.0,0.0,26.64,329.5628,11.38,1.91274,1.8180833,59.87797,1020.325,"SAN RAFAEL, AR",-34.58,-68.33
2009-06-07 03:00:00,2.0,16.266,1.9660001,6.6765823,0.0,0.0,0.0,0.0,22.319998,323.60306,11.41,1.8244749,2.1868334,64.01766,1017.29584,"SAN RAFAEL, AR",-34.58,-68.33
2009-06-08 03:00:00,2.0,15.316,3.4160001,6.2328067,0.0,0.0,0.0,0.0,21.96,191.77905,11.42,1.8525532,1.38475,61.31518,1020.42084,"SAN RAFAEL, AR",-34.58,-68.33
2009-06-09 03:00:00,3.0,19.916,2.116,6.9420085,0.0,0.0,0.0,0.0,21.599998,311.40717,11.55,2.3237484,0.07225002,54.62198,1017.39594,"SAN RAFAEL, AR",-34.58,-68.33
2009-06-10 03:00:00,2.0,13.665999,6.766,6.007953,0.0,0.0,0.0,0.0,37.079998,164.01416,11.33,2.3342526,-1.8423332,45.12743,1023.37085,"SAN RAFAEL, AR",-34.58,-68.33
2009-06-11 03:00:00,0.0,15.815999,-0.384,3.6016514,0.0,0.0,0.0,0.0,31.68,328.90277,11.65,2.3702378,-2.886083,50.38652,1025.5791,"SAN RAFAEL, AR",-34.58,-68.33
2009-06-12 03:00:00,1.0,19.366001,0.86600006,5.111404,0.0,0.0,0.0,0.0,37.44,333.11395,11.66,2.8382397,-0.8215,52.725857,1018.8543,"SAN RAFAEL, AR",-34.58,-68.33
2009-06-13 03:00:00,3.0,19.366001,2.216,6.099767,0.0,0.0,0.0,0.0,36.0,338.7389,10.18,2.631832,0.18891661,53.063908,1009.52496,"SAN RAFAEL, AR",-34.58,-68.33
2009-06-14 03:00:00,3.0,15.316,2.466,4.5229764,0.0,0.0,0.0,0.0,50.039997,160.71515,10.8,2.2356973,0.6139167,59.47328,1008.875,"SAN RAFAEL, AR",-34.58,-68.33
2009-06-15 03:00:00,51.0,15.066,1.666,5.1458917,1.2,1.2,0.0,4.0,28.08,320.27747,11.22,2.031534,-0.2110833,59.39499,1020.5208,"SAN RAFAEL, AR",-34.58,-68.33
2009-06-16 03:00:00,3.0,16.916,5.266,5.4069195,0.0,0.0,0.0,0.0,52.92,337.1611,10.88,2.9034245,-0.3006666,50.189316,1015.9124,"SAN RAFAEL, AR",-34.58,-68.33
2009-06-17 03:00:00,3.0,21.516,2.566,7.8049145,0.0,0.0,0.0,0.0,21.96,320.0755,10.3,2.2471905,0.8951667,54.85799,1007.9875,"SAN RAFAEL, AR",-34.58,-68.33
2009-06-18 03:00:00,3.0,21.366001,4.666,9.699739,0.0,0.0,0.0,0.0,25.199999,324.884,10.46,2.2277172,3.4389164,58.075237,1005.875,"SAN RAFAEL, AR",-34.58,-68.33
2009-06-19 03:00:00,51.0,20.116001,5.066,8.264082,0.2,0.2,0.0,2.0,39.6,195.93097,10.76,2.5211587,3.4347498,61.05426,1002.45844,"SAN RAFAEL, AR",-34.58,-68.33
2009-06-20 03:00:00,55.0,10.616,3.4160001,3.5754118,8.599999,8.599999,0.0,12.0,28.08,174.78262,2.28,0.6593043,2.782667,77.33323,1019.2249,"SAN RAFAEL, AR",-34.58,-68.33
2009-06-21 03:00:00,51.0,12.766,2.1660001,3.4348733,0.1,0.1,0.0,1.0,30.239998,325.43542,11.02,1.5530455,2.2889168,75.72678,1018.63745,"SAN RAFAEL, AR",-34.58,-68.33
2009-06-22 03:00:00,3.0,8.716,1.8659999,1.0859202,0.0,0.0,0.0,0.0,23.4,245.65884,8.4,1.3886735,-2.5048335,61.672405,1019.92505,"SAN RAFAEL, AR",-34.58,-68.33
2009-06-23 03:00:00,1.0,9.816,-1.584,-0.059357803,0.0,0.0,0.0,0.0,20.519999,241.76257,11.6,1.692172,-4.2110834,58.142246,1023.6126,"SAN RAFAEL, AR",-34.58,-68.33
2009-06-24 03:00:00,0.0,14.415999,-2.034,0.70102644,0.0,0.0,0.0,0.0,37.079998,315.37726,11.58,2.1374006,-3.5548337,56.385468,1021.1958,"SAN RAFAEL, AR",-34.58,-68.33
2009-06-25 03:00:00,3.0,12.216,-1.5339999,1.3571081,0.0,0.0,0.0,0.0,21.96,248.56306,9.1,1.6007781,-3.6902502,55.77715,1021.2417,"SAN RAFAEL, AR",-34.58,-68.33
2009-06-26 03:00:00,3.0,14.216,0.016000003,3.4653788,0.0,0.0,0.0,0.0,28.44,323.32144,10.56,1.947881,-1.1840001,58.636948,1020.3667,"SAN RAFAEL, AR",-34.58,-68.33
2009-06-27 03:00:00,3.0,14.665999,2.9160001,4.596815,0.0,0.0,0.0,0.0,36.0,343.64243,11.04,2.129566,0.059750006,57.542233,1013.20416,"SAN RAFAEL, AR",-34.58,-68.33
2009-06-28 03:00:00,3.0,14.766,2.766,4.9771247,0.0,0.0,0.0,0.0,27.72,202.6199,9.07,1.6442577,1.2930833,64.84202,1007.85004,"SAN RAFAEL, AR",-34.58,-68.33
2009-06-29 03:00:00,1.0,15.216,-0.334,3.5940793,0.0,0.0,0.0,0.0,23.039999,289.2401,11.06,1.8842212,-2.125666,56.050556,1016.39594,"SAN RAFAEL, AR",-34.58,-68.33
2009-06-30 03:00:00,2.0,14.866,0.316,3.9224699,0.0,0.0,0.0,0.0,26.64,314.83853,10.58,1.8557951,-1.4381667,56.709057,1011.9041,"SAN RAFAEL, AR",-34.58,-68.33
2009-07-01 03:00:00,2.0,12.766,2.766,2.88916,0.0,0.0,0.0,0.0,29.88,293.0255,11.46,2.5825691,-5.7152486,39.38764,1015.50006,"SAN RAFAEL, AR",-34.58,-68.33
2009-07-02 03:00:00,3.0,16.866001,0.9660001,4.4009204,0.0,0.0,0.0,0.0,21.599998,296.7396,11.03,2.280488,-3.7152503,45.415257,1016.71246,"SAN RAFAEL, AR",-34.58,-68.33
2009-07-03 03:00:00,3.0,17.866001,2.9160001,6.0702076,0.0,0.0,0.0,0.0,36.719997,330.71478,10.75,2.6157608,-1.0215001,50.155872,1013.24164,"SAN RAFAEL, AR",-34.58,-68.33
2009-07-04 03:00:00,3.0,19.766,1.366,6.2629776,0.0,0.0,0.0,0.0,22.68,302.48624,11.08,2.3114026,-3.9089997,40.910995,1008.0168,"SAN RAFAEL, AR",-34.58,-68.33
2009-07-05 03:00:00,3.0,20.116001,2.616,7.140426,0.0,0.0,0.0,0.0,20.16,279.8192,10.22,2.3021302,-2.79025,42.310555,1010.5625,"SAN RAFAEL, AR",-34.58,-68.33
2009-07-06 03:00:00,1.0,21.366001,3.466,7.493768,0.0,0.0,0.0,0.0,27.0,302.03345,11.98,2.7198675,-0.16941665,49.606525,1010.3542,"SAN RAFAEL, AR",-34.58,-68.33
2009-07-07 03:00:00,0.0,13.415999,5.566,4.627846,0.0,0.0,0.0,0.0,45.36,195.0774,11.99,3.380568,-5.992333,32.355495,1017.3083,"SAN RAFAEL, AR",-34.58,-68.33
2009-07-08 03:00:00,0.0,10.716,-0.834,0.27695504,0.0,0.0,0.0,0.0,24.119999,291.1399,12.05,2.1143892,-8.975667,37.951485,1025.7709,"SAN RAFAEL, AR",-34.58,-68.33
2009-07-09 03:00:00,3.0,17.966002,-1.2839999,2.7692688,0.0,0.0,0.0,0.0,27.0,315.07474,12.05,2.5286891,-7.3214993,40.411,1013.79584,"SAN RAFAEL, AR",-34.58,-68.33
2009-07-10 03:00:00,3.0,10.266,2.566,1.8233689,0.0,0.0,0.0,0.0,49.32,150.21637,10.35,1.9998388,-4.034,49.219193,1021.5918,"SAN RAFAEL, AR",-34.58,-68.33
2009-07-11 03:00:00,0.0,20.166,0.066000015,3.7555122,0.0,0.0,0.0,0.0,28.44,326.15225,12.12,3.1162431,-8.21525,36.627693,1017.79584,"SAN RAFAEL, AR",-34.58,-68.33
2009-07-12 03:00:00,0.0,17.766,0.21599999,3.82878,0.0,0.0,0.0,0.0,47.88,195.45462,12.25,2.9179418,-4.969417,41.603245,1008.53326,"SAN RAFAEL, AR",-34.58,-68.33
2009-07-13 03:00:00,1.0,11.116,2.1660001,2.76684,0.0,0.0,0.0,0.0,23.4,25.2721,12.2,2.1615613,-6.2256665,40.465714,1027.1875,"SAN RAFAEL, AR",-34.58,-68.33
2009-07-14 03:00:00,3.0,14.316,-2.384,0.96085453,0.0,0.0,0.0,0.0,34.2,323.0685,8.2,2.0235732,-4.5673327,52.87456,1022.5083,"SAN RAFAEL, AR",-34.58,-68.33
2009-07-15 03:00:00,3.0,16.916,1.4660001,4.3142705,0.0,0.0,0.0,0.0,27.359999,291.92953,11.7,2.5240092,-5.32775,41.733227,1017.96674,"SAN RAFAEL, AR",-34.58,-68.33
2009-07-16 03:00:00,3.0,18.566,-1.034,3.6846912,0.0,0.0,0.0,0.0,36.36,331.26547,12.58,3.1863444,-6.8694177,37.0518,1015.39166,"SAN RAFAEL, AR",-34.58,-68.33
2009-07-17 03:00:00,3.0,16.266,2.1660001,5.1522675,0.0,0.0,0.0,0.0,32.039997,355.48608,11.46,2.558511,-2.7131665,45.48408,1017.1248,"SAN RAFAEL, AR",-34.58,-68.33
2009-07-18 03:00:00,3.0,15.266,2.4160001,5.906746,0.0,0.0,0.0,0.0,32.039997,83.96691,12.28,2.1610801,-0.98191667,50.20424,1021.0999,"SAN RAFAEL, AR",-34.58,-68.33
2009-07-19 03:00:00,3.0,13.165999,7.316,7.0333695,0.0,0.0,0.0,0.0,21.96,163.56879,7.68,1.7589912,1.3889166,54.917477,1018.10425,"SAN RAFAEL, AR",-34.58,-68.33
2009-07-20 03:00:00,3.0,10.266,7.166,5.791741,0.0,0.0,0.0,0.0,25.56,171.00697,3.53,0.9031801,4.022249,73.13706,1012.48755,"SAN RAFAEL, AR",-34.58,-68.33
2009-07-21 03:00:00,55.0,13.866,2.4160001,4.051089,5.2,5.2,0.0,12.0,51.839996,148.65215,10.98,1.821506,1.4555835,69.480804,1008.60834,"SAN RAFAEL, AR",-34.58,-68.33
2009-07-22 03:00:00,73.0,5.1159997,-1.7839999,-2.6916783,5.3999996,1.1999999,2.9400003,8.0,33.12,328.843,11.89,1.4254259,-4.69025,65.64117,1022.42505,"SAN RAFAEL, AR",-34.58,-68.33
2009-07-23 03:00:00,1.0,7.266,-4.584,-3.3854773,0.0,0.0,0.0,0.0,27.0,305.61093,13.55,1.7469527,-8.938166,50.98343,1029.2958,"SAN RAFAEL, AR",-34.58,-68.33
2009-07-24 03:00:00,1.0,12.366,-3.384,-2.0621147,0.0,0.0,0.0,0.0,39.239998,310.92343,13.54,2.8261378,-10.809001,37.068874,1022.63336,"SAN RAFAEL, AR",-34.58,-68.33
2009-07-25 03:00:00,3.0,11.066,-1.084,0.08457645,0.0,0.0,0.0,0.0,35.64,183.0664,11.1,2.2506325,-6.854833,43.24213,1017.28735,"SAN RAFAEL, AR",-34.58,-68.33
2009-07-26 03:00:00,1.0,15.116,-1.934,1.4521989,0.0,0.0,0.0,0.0,24.84,302.79773,13.62,2.413529,-4.959,50.66524,1020.12506,"SAN RAFAEL, AR",-34.58,-68.33
2009-07-27 03:00:00,3.0,11.716,-1.184,1.3844004,0.0,0.0,0.0,0.0,30.599998,208.26111,12.87,2.0169241,-6.2360835,45.232437,1018.79584,"SAN RAFAEL, AR",-34.58,-68.33
2009-07-28 03:00:00,3.0,11.716,-0.384,1.8802587,0.0,0.0,0.0,0.0,25.919998,205.6021,13.74,2.1611252,-6.0402493,45.08798,1023.02924,"SAN RAFAEL, AR",-34.58,-68.33
2009-07-29 03:00:00,2.0,12.966,-1.834,1.1362104,0.0,0.0,0.0,0.0,24.84,234.12276,13.47,2.4836657,-6.7590003,43.182877,1020.7043,"SAN RAFAEL, AR",-34.58,-68.33
2009-07-30 03:00:00,3.0,12.915999,-0.033999994,2.51755,0.0,0.0,0.0,0.0,22.319998,215.41711,13.62,2.2797747,-5.6673336,43.558197,1020.00006,"SAN RAFAEL, AR",-34.58,-68.33
2009-07-31 03:00:00,3.0,15.016,0.41599998,3.8741333,0.0,0.0,0.0,0.0,21.24,242.31905,13.78,2.298669,-2.9256668,51.51119,1016.3459,"SAN RAFAEL, AR",-34.58,-68.33
2009-08-01 03:00:00,1.0,14.116,-0.334,4.4382014,0.0,0.0,0.0,0.0,24.119999,228.25206,13.51,2.1717381,-0.65483326,58.73364,1022.5417,"SAN RAFAEL, AR",-34.58,-68.33
2009-08-02 03:00:00,3.0,18.516,0.86600006,5.1076674,0.0,0.0,0.0,0.0,41.039997,328.85208,13.38,3.265487,-2.0444167,47.90802,1017.57086,"SAN RAFAEL, AR",-34.58,-68.33
2009-08-03 03:00:00,3.0,21.116001,2.516,7.4466166,0.0,0.0,0.0,0.0,35.28,335.9567,13.5,3.5965114,-1.8652502,41.556282,1009.3625,"SAN RAFAEL, AR",-34.58,-68.33
2009-08-04 03:00:00,3.0,18.916,2.616,7.235884,0.0,0.0,0.0,0.0,24.84,258.9436,14.52,2.8273695,-1.8756663,43.99857,1006.91254,"SAN RAFAEL, AR",-34.58,-68.33
2009-08-05 03:00:00,1.0,17.866001,2.766,6.255123,0.0,0.0,0.0,0.0,32.760002,223.41766,14.28,2.919684,-4.8152504,40.07768,1015.29584,"SAN RAFAEL, AR",-34.58,-68.33
2009-08-06 03:00:00,3.0,11.415999,2.9160001,3.3981783,0.0,0.0,0.0,0.0,26.28,23.160233,12.12,2.0888755,-5.8902497,39.773335,1021.61255,"SAN RAFAEL, AR",-34.58,-68.33
2009-08-07 03:00:00,3.0,13.516,2.316,2.7088652,0.0,0.0,0.0,0.0,41.399998,175.36713,12.93,2.6827989,-5.0360837,44.58095,1020.2708,"SAN RAFAEL, AR",-34.58,-68.33
2009-08-08 03:00:00,2.0,15.766,-2.684,2.4577465,0.0,0.0,0.0,0.0,38.88,328.52316,15.36,3.0946674,-6.9214997,40.346195,1026.1251,"SAN RAFAEL, AR",-34.58,-68.33
2009-08-09 03:00:00,1.0,20.416,0.86600006,5.707329,0.0,0.0,0.0,0.0,23.4,306.12466,15.6,3.304686,-7.488167,35.507393,1022.16656,"SAN RAFAEL, AR",-34.58,-68.33
2009-08-10 03:00:00,3.0,22.816,3.216,7.5835876,0.0,0.0,0.0,0.0,35.28,320.01138,15.53,4.3854036,-5.723583,31.500029,1018.3667,"SAN RAFAEL, AR",-34.58,-68.33
2009-08-11 03:00:00,3.0,25.566,7.016,10.968861,0.0,0.0,0.0,0.0,33.839996,336.0128,15.27,4.55401,-3.5673332,30.642067,1010.9334,"SAN RAFAEL, AR",-34.58,-68.33
2009-08-12 03:00:00,3.0,27.916,6.6159997,12.0981245,0.0,0.0,0.0,0.0,32.039997,306.38443,15.61,4.5330615,-2.4194164,30.872849,1004.1333,"SAN RAFAEL, AR",-34.58,-68.33
2009-08-13 03:00:00,3.0,14.266,6.3659997,6.2874846,0.0,0.0,0.0,0.0,35.28,115.61708,14.85,3.160672,-7.563167,30.271288,1016.78326,"SAN RAFAEL, AR",-34.58,-68.33
2009-08-14 03:00:00,3.0,27.866001,3.6660001,9.022288,0.0,0.0,0.0,0.0,58.32,310.31256,16.06,5.475171,-6.444418,25.57535,998.625,"SAN RAFAEL, AR",-34.58,-68.33
2009-08-15 03:00:00,51.0,18.416,8.566,9.045495,0.8,0.8,0.0,3.0,60.479996,160.32408,9.17,3.078806,0.2951667,42.653217,1003.5207,"SAN RAFAEL, AR",-34.58,-68.33
2009-08-16 03:00:00,53.0,11.266,5.4659996,5.027964,3.3,3.3,0.0,9.0,21.96,260.4484,9.78,1.5236627,1.7785,67.52891,1016.51666,"SAN RAFAEL, AR",-34.58,-68.33
2009-08-17 03:00:00,3.0,13.665999,2.716,4.4798093,0.0,0.0,0.0,0.0,28.08,206.9129,14.21,2.3611917,-2.1506667,52.073215,1015.89996,"SAN RAFAEL, AR",-34.58,-68.33
2009-08-18 03:00:00,51.0,10.665999,4.316,3.7310908,3.1000004,3.1000004,0.0,9.0,24.48,199.55832,9.94,1.7479126,-1.1006669,57.547832,1013.68756,"SAN RAFAEL, AR",-34.58,-68.33
2009-08-19 03:00:00,51.0,12.766,0.016000003,3.158529,0.4,0.4,0.0,2.0,23.039999,184.73083,15.41,2.2339866,-0.44024995,64.74587,1017.19995,"SAN RAFAEL, AR",-34.58,-68.33
