date,om_weather_code,om_temperature_2m_max,om_temperature_2m_min,om_apparent_temperature_mean,om_precipitation_sum,om_rain_sum,om_snowfall_sum,om_precipitation_hours,om_wind_gusts_10m_max,om_wind_direction_10m_dominant,om_shortwave_radiation_sum,om_et0_fao_evapotranspiration,om_dew_point_2m_mean,om_relative_humidity_2m_mean,om_pressure_msl_mean,station_name,latitude,longitude
2019-06-01 03:00:00,0.0,14.409499,3.0595,5.1039424,0.0,0.0,0.0,0.0,19.8,296.0534,11.65,1.6175311,2.8115838,75.56537,1016.625,"SAN MARTIN, AR",-33.08,-68.48
2019-06-02 03:00:00,3.0,14.6095,2.6095,5.232037,0.0,0.0,0.0,0.0,18.359999,259.29868,9.82,1.5298282,2.8178337,70.88212,1020.3543,"SAN MARTIN, AR",-33.08,-68.48
2019-06-03 03:00:00,3.0,15.7595,1.9095001,5.477846,0.0,0.0,0.0,0.0,26.28,321.0787,11.51,1.7333099,2.9782503,70.7767,1021.62506,"SAN MARTIN, AR",-33.08,-68.48
2019-06-04 03:00:00,3.0,14.959499,4.6595,7.07906,0.0,0.0,0.0,0.0,26.64,290.99298,9.35,1.3226652,6.0845,83.00553,1014.2083,"SAN MARTIN, AR",-33.08,-68.48
2019-06-05 03:00:00,3.0,16.9095,5.5595,8.569765,0.0,0.0,0.0,0.0,24.48,176.78456,11.42,1.7004807,6.7699165,79.74328,1009.4583,"SAN MARTIN, AR",-33.08,-68.48
2019-06-06 03:00:00,3.0,17.1095,7.4095,9.115033,0.0,0.0,0.0,0.0,28.44,192.86201,9.81,1.7701832,6.799083,74.03799,1010.6834,"SAN MARTIN, AR",-33.08,-68.48
2019-06-07 03:00:00,1.0,14.959499,5.8095,7.5209484,0.0,0.0,0.0,0.0,30.960001,234.74,10.94,1.8766258,4.992833,70.472984,1019.89996,"SAN MARTIN, AR",-33.08,-68.48
2019-06-08 03:00:00,0.0,16.3095,3.9095001,6.3581314,0.0,0.0,0.0,0.0,29.88,278.8203,11.65,2.0650125,2.982417,65.57603,1017.8958,"SAN MARTIN, AR",-33.08,-68.48
2019-06-09 03:00:00,0.0,16.6095,2.6595001,6.841427,0.0,0.0,0.0,0.0,23.759998,330.84628,11.71,1.8835795,2.8345,67.88012,1011.76245,"SAN MARTIN, AR",-33.08,-68.48
2019-06-10 03:00:00,3.0,17.6095,3.3095,6.7622724,0.0,0.0,0.0,0.0,33.839996,175.91446,11.38,2.4096377,1.7928333,57.701733,1014.5623,"SAN MARTIN, AR",-33.08,-68.48
2019-06-11 03:00:00,1.0,13.909499,4.5095,6.0751343,0.0,0.0,0.0,0.0,32.399998,220.80424,10.54,1.7551472,2.8532503,66.212265,1013.2708,"SAN MARTIN, AR",-33.08,-68.48
2019-06-12 03:00:00,3.0,13.909499,4.1595,5.4316106,0.0,0.0,0.0,0.0,28.44,187.31073,10.56,1.7653108,3.6574163,72.075386,1011.2251,"SAN MARTIN, AR",-33.08,-68.48
2019-06-13 03:00:00,3.0,15.459499,4.8095,5.680453,0.0,0.0,0.0,0.0,27.0,203.14847,10.68,1.875492,2.7553337,67.28367,1013.6624,"SAN MARTIN, AR",-33.08,-68.48
2019-06-14 03:00:00,51.0,11.1095,5.3595,4.163564,0.3,0.3,0.0,3.0,32.760002,190.50587,6.66,1.8492044,0.90325004,60.57516,1019.52496,"SAN MARTIN, AR",-33.08,-68.48
2019-06-15 03:00:00,53.0,7.6595,4.5095,0.83323437,1.9000001,1.9000001,0.0,6.0,47.88,187.21416,5.87,1.7581155,-0.72174996,61.58104,1026.4417,"SAN MARTIN, AR",-33.08,-68.48
2019-06-16 03:00:00,51.0,7.9094996,3.9594998,2.0749104,0.7,0.7,0.0,6.0,29.16,195.76071,3.6,0.92061836,0.5240833,70.44652,1029.0,"SAN MARTIN, AR",-33.08,-68.48
2019-06-17 03:00:00,51.0,9.5095,3.6095,2.5887036,0.2,0.2,0.0,2.0,25.199999,255.44353,6.89,1.2329193,-0.098833345,65.87936,1021.2834,"SAN MARTIN, AR",-33.08,-68.48
2019-06-18 03:00:00,2.0,13.409499,-0.3905,2.2961524,0.0,0.0,0.0,0.0,24.48,253.37076,11.75,1.9408956,-3.6842496,51.78584,1018.77075,"SAN MARTIN, AR",-33.08,-68.48
2019-06-19 03:00:00,2.0,14.3095,0.60950005,3.0233533,0.0,0.0,0.0,0.0,18.359999,223.93265,11.58,1.9112803,-4.392583,47.755154,1020.94574,"SAN MARTIN, AR",-33.08,-68.48
2019-06-20 03:00:00,3.0,14.459499,0.9595001,4.097286,0.0,0.0,0.0,0.0,28.44,349.33023,11.65,1.7745134,-0.32799995,60.166256,1015.94165,"SAN MARTIN, AR",-33.08,-68.48
2019-06-21 03:00:00,3.0,14.5095,2.4595,5.192801,0.0,0.0,0.0,0.0,24.84,166.74974,9.78,1.3633472,3.80325,77.76246,1015.69586,"SAN MARTIN, AR",-33.08,-68.48
2019-06-22 03:00:00,1.0,16.3095,3.0095,6.737332,0.0,0.0,0.0,0.0,20.16,199.91373,11.42,1.6621126,4.2782497,74.95641,1017.4834,"SAN MARTIN, AR",-33.08,-68.48
2019-06-23 03:00:00,3.0,18.4095,5.0595,7.938598,0.0,0.0,0.0,0.0,33.12,197.62497,8.85,1.7290531,4.282417,68.63001,1012.67914,"SAN MARTIN, AR",-33.08,-68.48
2019-06-24 03:00:00,51.0,15.1095,5.8095,6.595673,0.5,0.5,0.0,5.0,64.439995,173.42174,8.67,1.9335004,2.6990836,62.417526,1006.325,"SAN MARTIN, AR",-33.08,-68.48
2019-06-25 03:00:00,3.0,10.8595,2.2595,1.2138263,0.0,0.0,0.0,0.0,57.96,8.63921,11.9,2.80158,-8.728,36.326054,1018.93335,"SAN MARTIN, AR",-33.08,-68.48
2019-06-26 03:00:00,3.0,12.3095,-0.6405,0.9898207,0.0,0.0,0.0,0.0,22.319998,323.46115,11.38,1.9234473,-8.025916,41.24432,1011.0083,"SAN MARTIN, AR",-33.08,-68.48
2019-06-27 03:00:00,3.0,13.659499,-0.0405,2.7551928,0.0,0.0,0.0,0.0,20.16,319.185,11.01,1.7785507,-5.219667,45.694,1005.39166,"SAN MARTIN, AR",-33.08,-68.48
2019-06-28 03:00:00,3.0,16.709501,1.7595,4.4851055,0.0,0.0,0.0,0.0,36.719997,178.75287,11.45,2.6629412,-1.9550834,50.182034,1007.35425,"SAN MARTIN, AR",-33.08,-68.48
2019-06-29 03:00:00,2.0,13.1095,3.2595,4.746104,0.0,0.0,0.0,0.0,19.8,180.74599,11.07,1.7968851,1.1199168,63.519894,1013.28754,"SAN MARTIN, AR",-33.08,-68.48
2019-06-30 03:00:00,2.0,11.0595,1.8594999,2.4656973,0.0,0.0,0.0,0.0,28.44,184.56993,6.58,1.3470795,0.74700004,69.6899,1022.43744,"SAN MARTIN, AR",-33.08,-68.48
2019-07-01 03:00:00,1.0,12.0095,0.45949998,1.6460415,0.0,0.0,0.0,0.0,36.719997,305.41504,11.85,2.075942,-2.1759167,58.08511,1019.06244,"SAN MARTIN, AR",-33.08,-68.48
2019-07-02 03:00:00,3.0,14.5595,0.009499997,2.4632833,0.0,0.0,0.0,0.0,42.839996,162.37119,11.58,2.2502828,-1.5238333,59.799183,1009.5376,"SAN MARTIN, AR",-33.08,-68.48
2019-07-03 03:00:00,0.0,11.6095,0.5595,2.3330534,0.0,0.0,0.0,0.0,24.48,219.61842,11.7,1.7379723,-3.1154997,56.855392,1016.2625,"SAN MARTIN, AR",-33.08,-68.48
2019-07-04 03:00:00,2.0,9.159499,2.8595,1.3267835,0.0,0.0,0.0,0.0,33.48,188.01807,5.65,1.54127,-2.336333,56.657642,1022.925,"SAN MARTIN, AR",-33.08,-68.48
2019-07-05 03:00:00,1.0,10.0095,-0.14050001,1.5498091,0.0,0.0,0.0,0.0,20.16,35.77622,11.46,1.4920161,-1.0425833,68.052376,1029.5668,"SAN MARTIN, AR",-33.08,-68.48
2019-07-06 03:00:00,3.0,10.8095,-1.1905,2.2336411,0.0,0.0,0.0,0.0,17.64,305.07376,11.31,1.4593699,-0.14674985,70.18427,1025.4374,"SAN MARTIN, AR",-33.08,-68.48
2019-07-07 03:00:00,3.0,12.8595,1.0595,4.0168157,0.0,0.0,0.0,0.0,20.16,84.64426,11.52,1.4810226,1.72825,72.46395,1018.49164,"SAN MARTIN, AR",-33.08,-68.48
2019-07-08 03:00:00,3.0,14.3595,1.9595001,4.5346613,0.0,0.0,0.0,0.0,25.56,359.30972,10.61,1.5997928,2.1907501,72.1617,1015.8376,"SAN MARTIN, AR",-33.08,-68.48
2019-07-09 03:00:00,3.0,15.409499,2.4095001,5.6617665,0.0,0.0,0.0,0.0,22.319998,184.31873,11.14,1.781,1.9324166,65.18867,1017.10834,"SAN MARTIN, AR",-33.08,-68.48
2019-07-10 03:00:00,3.0,15.2595,2.2095,5.492773,0.0,0.0,0.0,0.0,20.880001,226.16476,11.9,1.717737,2.1428335,67.76591,1015.9458,"SAN MARTIN, AR",-33.08,-68.48
2019-07-11 03:00:00,1.0,16.8095,3.5095,5.9259152,0.0,0.0,0.0,0.0,30.960001,189.01497,11.96,2.2998426,1.9157499,61.72253,1012.7834,"SAN MARTIN, AR",-33.08,-68.48
2019-07-12 03:00:00,51.0,12.459499,6.0595,6.245262,0.1,0.1,0.0,1.0,27.0,218.8723,6.33,1.2236,3.622,69.39646,1018.94165,"SAN MARTIN, AR",-33.08,-68.48
2019-07-13 03:00:00,0.0,14.3595,3.8095002,4.987937,0.0,0.0,0.0,0.0,29.519999,245.25188,11.36,1.902367,1.7157499,64.48015,1016.66656,"SAN MARTIN, AR",-33.08,-68.48
2019-07-14 03:00:00,3.0,15.2595,2.8095,4.897217,0.0,0.0,0.0,0.0,22.68,250.68892,11.79,2.2650235,-1.5446664,50.109203,1016.99994,"SAN MARTIN, AR",-33.08,-68.48
2019-07-15 03:00:00,0.0,14.2595,4.0095,5.3282237,0.0,0.0,0.0,0.0,27.359999,202.60971,12.26,2.3272235,-2.138417,47.09273,1023.30426,"SAN MARTIN, AR",-33.08,-68.48
2019-07-16 03:00:00,1.0,16.6095,1.9095001,5.5604377,0.0,0.0,0.0,0.0,30.599998,311.03064,12.46,2.0790267,1.5345,63.483276,1017.69165,"SAN MARTIN, AR",-33.08,-68.48
2019-07-17 03:00:00,3.0,16.959501,3.5595,6.6921177,0.0,0.0,0.0,0.0,33.12,307.07318,10.54,1.8770598,3.169917,67.68961,1013.42084,"SAN MARTIN, AR",-33.08,-68.48
2019-07-18 03:00:00,3.0,12.659499,4.2095,4.634141,0.0,0.0,0.0,0.0,55.079998,187.98097,6.33,2.3011248,-0.9550834,52.1834,1022.19165,"SAN MARTIN, AR",-33.08,-68.48
2019-07-19 03:00:00,3.0,12.8095,0.9095,1.9413768,0.0,0.0,0.0,0.0,25.919998,297.84744,12.67,2.097663,-4.4946666,48.88391,1016.7751,"SAN MARTIN, AR",-33.08,-68.48
2019-07-20 03:00:00,3.0,15.909499,2.7095,4.50814,0.0,0.0,0.0,0.0,30.239998,276.86633,12.41,2.1791885,-0.2863334,56.85725,1005.50415,"SAN MARTIN, AR",-33.08,-68.48
2019-07-21 03:00:00,3.0,19.5595,2.3595,5.0734735,0.0,0.0,0.0,0.0,78.479996,157.01286,10.22,2.8491397,-0.061333418,55.634037,1002.3625,"SAN MARTIN, AR",-33.08,-68.48
2019-07-22 03:00:00,2.0,11.959499,2.6595001,2.5255773,0.0,0.0,0.0,0.0,34.2,203.08902,7.86,2.3049376,-3.482167,48.501953,1021.4375,"SAN MARTIN, AR",-33.08,-68.48
2019-07-23 03:00:00,3.0,12.0095,3.4095001,2.0378551,0.0,0.0,0.0,0.0,34.56,195.41228,10.36,2.3722446,-4.0446663,47.4745,1027.1208,"SAN MARTIN, AR",-33.08,-68.48
2019-07-24 03:00:00,0.0,11.8595,0.6595,1.9120566,0.0,0.0,0.0,0.0,24.84,277.0419,13.18,2.1803641,-3.7571669,52.01916,1029.3209,"SAN MARTIN, AR",-33.08,-68.48
2019-07-25 03:00:00,0.0,14.0595,-0.44050002,3.0388143,0.0,0.0,0.0,0.0,24.48,253.83974,13.62,2.1349666,-3.0842502,53.15259,1023.1584,"SAN MARTIN, AR",-33.08,-68.48
2019-07-26 03:00:00,2.0,16.3095,2.3095,4.204126,0.0,0.0,0.0,0.0,19.08,228.81412,13.54,2.4649398,-6.0300827,40.51922,1023.45416,"SAN MARTIN, AR",-33.08,-68.48
2019-07-27 03:00:00,3.0,14.709499,1.9095001,4.129746,0.0,0.0,0.0,0.0,27.359999,221.367,13.41,2.3665164,-3.1280003,47.633625,1023.7334,"SAN MARTIN, AR",-33.08,-68.48
2019-07-28 03:00:00,0.0,14.8095,1.2095001,4.4858627,0.0,0.0,0.0,0.0,21.599998,231.6325,13.6,2.0753577,-0.29466653,59.78742,1015.77094,"SAN MARTIN, AR",-33.08,-68.48
2019-07-29 03:00:00,3.0,18.0095,3.1595001,6.7995377,0.0,0.0,0.0,0.0,17.64,321.5819,12.92,2.1185358,-0.01758331,54.394665,1016.69586,"SAN MARTIN, AR",-33.08,-68.48
2019-07-30 03:00:00,3.0,17.1595,4.2095,7.2170334,0.0,0.0,0.0,0.0,24.84,321.4868,11.53,2.1656098,0.9324167,53.801838,1015.82495,"SAN MARTIN, AR",-33.08,-68.48
2019-07-31 03:00:00,3.0,20.459501,4.1595,8.050555,0.0,0.0,0.0,0.0,45.0,164.4879,12.64,3.3402994,1.2574167,51.925568,1008.74164,"SAN MARTIN, AR",-33.08,-68.48
2019-08-01 03:00:00,3.0,15.909499,5.6595,6.652554,0.0,0.0,0.0,0.0,36.36,176.95683,14.1,3.1163106,-5.4717503,35.79873,1020.03754,"SAN MARTIN, AR",-33.08,-68.48
2019-08-02 03:00:00,2.0,13.3095,0.9595001,3.0934746,0.0,0.0,0.0,0.0,29.519999,2.1016812,14.64,2.586392,-9.6050825,30.938932,1029.6416,"SAN MARTIN, AR",-33.08,-68.48
2019-08-03 03:00:00,3.0,15.7595,1.3595,3.6930726,0.0,0.0,0.0,0.0,24.48,323.74603,14.67,2.7124221,-6.9905,38.030712,1027.0502,"SAN MARTIN, AR",-33.08,-68.48
2019-08-04 03:00:00,2.0,16.6095,0.7595,4.857363,0.0,0.0,0.0,0.0,28.08,1.4537833,14.86,2.7440252,-5.442583,38.75412,1021.44995,"SAN MARTIN, AR",-33.08,-68.48
2019-08-05 03:00:00,0.0,19.0595,1.8095,5.630104,0.0,0.0,0.0,0.0,38.16,10.719221,15.14,3.3356097,-3.47175,43.071888,1014.1458,"SAN MARTIN, AR",-33.08,-68.48
2019-08-06 03:00:00,0.0,19.209501,2.1595001,5.850002,0.0,0.0,0.0,0.0,59.399998,156.33028,15.12,4.175378,-3.1009169,40.67124,1011.3584,"SAN MARTIN, AR",-33.08,-68.48
2019-08-07 03:00:00,2.0,13.459499,5.4095,4.1808147,0.0,0.0,0.0,0.0,42.839996,182.04536,14.92,3.65531,-9.411334,26.579369,1024.4667,"SAN MARTIN, AR",-33.08,-68.48
2019-08-08 03:00:00,1.0,11.959499,2.8095,1.1487055,0.0,0.0,0.0,0.0,40.32,185.43439,14.36,3.5143704,-11.613418,26.220545,1028.7167,"SAN MARTIN, AR",-33.08,-68.48
2019-08-09 03:00:00,0.0,12.959499,-1.0905,0.96116513,0.0,0.0,0.0,0.0,27.0,281.99487,15.75,2.8907602,-11.100915,31.635977,1024.1,"SAN MARTIN, AR",-33.08,-68.48
2019-08-10 03:00:00,1.0,15.6095,0.2595,3.231055,0.0,0.0,0.0,0.0,28.08,315.70374,15.89,3.0181687,-11.380084,27.284662,1017.4875,"SAN MARTIN, AR",-33.08,-68.48
2019-08-11 03:00:00,0.0,19.459501,2.0595,5.592836,0.0,0.0,0.0,0.0,31.319998,172.25108,15.75,4.1628594,-11.113418,21.492998,1012.6667,"SAN MARTIN, AR",-33.08,-68.48
2019-08-12 03:00:00,0.0,14.0095,5.0095,4.4875674,0.0,0.0,0.0,0.0,32.399998,173.06805,15.58,3.7071004,-9.069667,26.344412,1026.3085,"SAN MARTIN, AR",-33.08,-68.48
2019-08-13 03:00:00,3.0,13.409499,1.6595,3.3408546,0.0,0.0,0.0,0.0,27.72,120.32355,15.38,2.7128074,-3.561333,48.085735,1032.0249,"SAN MARTIN, AR",-33.08,-68.48
2019-08-14 03:00:00,3.0,15.0095,2.3095,4.2297654,0.0,0.0,0.0,0.0,36.719997,25.668058,15.24,2.7469468,-2.2363331,49.394695,1021.42505,"SAN MARTIN, AR",-33.08,-68.48
2019-08-15 03:00:00,3.0,16.959501,1.7595,5.546104,0.0,0.0,0.0,0.0,22.319998,152.55362,15.9,2.6423106,-1.9925833,50.833466,1016.62067,"SAN MARTIN, AR",-33.08,-68.48
2019-08-16 03:00:00,1.0,19.2595,3.0595,7.42246,0.0,0.0,0.0,0.0,27.0,149.37007,16.27,3.1089888,-2.0863335,42.838093,1010.7166,"SAN MARTIN, AR",-33.08,-68.48
2019-08-17 03:00:00,2.0,19.3595,5.9595,8.592533,0.0,0.0,0.0,0.0,25.919998,174.0311,16.25,3.6741087,-3.04675,35.211216,1013.01666,"SAN MARTIN, AR",-33.08,-68.48
2019-08-18 03:00:00,3.0,14.159499,6.1595,4.1965375,0.0,0.0,0.0,0.0,51.48,189.62175,12.0,3.1022968,-0.58633333,49.71823,1024.0792,"SAN MARTIN, AR",-33.08,-68.48
2019-08-19 03:00:00,3.0,10.7595,4.4595,3.5548036,0.0,0.0,0.0,0.0,29.519999,158.50786,10.96,1.8432461,-0.20091666,61.002594,1025.7875,"SAN MARTIN, AR",-33.08,-68.48
2019-08-20 03:00:00,2.0,13.7595,3.1595001,4.998441,0.0,0.0,0.0,0.0,24.84,6.920967,13.52,2.032419,0.78866667,63.03912,1025.0459,"SAN MARTIN, AR",-33.08,-68.48
2019-08-21 03:00:00,1.0,17.0595,2.5595,7.2083154,0.0,0.0,0.0,0.0,23.4,158.48409,16.34,2.5888538,1.1136667,57.291416,1020.4751,"SAN MARTIN, AR",-33.08,-68.48
2019-08-22 03:00:00,3.0,18.3595,6.3095,9.61303,0.0,0.0,0.0,0.0,28.44,217.45824,16.78,3.1239152,2.5740829,53.398327,1025.9165,"SAN MARTIN, AR",-33.08,-68.48
2019-08-23 03:00:00,2.0,21.0095,5.9095,10.238672,0.0,0.0,0.0,0.0,29.88,286.7827,17.1,3.290877,2.0136666,50.815685,1017.8416,"SAN MARTIN, AR",-33.08,-68.48
2019-08-24 03:00:00,1.0,22.5095,6.7095,11.654723,0.0,0.0,0.0,0.0,29.16,123.20124,17.24,3.6530845,1.897,45.003292,1014.64996,"SAN MARTIN, AR",-33.08,-68.48
2019-08-25 03:00:00,3.0,22.8095,8.2595,12.727811,0.0,0.0,0.0,0.0,40.32,155.95578,17.02,3.9240055,3.244917,44.983074,1013.68335,"SAN MARTIN, AR",-33.08,-68.48
2019-08-26 03:00:00,2.0,24.5595,8.459499,13.511261,0.0,0.0,0.0,0.0,22.319998,235.40765,17.39,3.7200713,2.7824163,43.91943,1013.97076,"SAN MARTIN, AR",-33.08,-68.48
2019-08-27 03:00:00,3.0,20.5095,9.959499,12.400867,0.0,0.0,0.0,0.0,48.96,194.95506,15.27,3.7157016,5.11575,51.334606,1017.8667,"SAN MARTIN, AR",-33.08,-68.48
2019-08-28 03:00:00,3.0,28.5095,9.0095,15.201032,0.0,0.0,0.0,0.0,27.72,315.51425,18.1,4.125642,5.3636665,51.556805,1007.39166,"SAN MARTIN, AR",-33.08,-68.48
2019-08-29 03:00:00,1.0,20.5595,12.409499,11.043483,0.0,0.0,0.0,0.0,47.519997,156.58698,17.72,5.2819915,-1.6613332,30.886408,1011.4792,"SAN MARTIN, AR",-33.08,-68.48
2019-08-30 03:00:00,1.0,18.3095,8.3595,8.049373,0.0,0.0,0.0,0.0,41.039997,180.61664,18.29,5.0105543,-4.84675,28.822989,1017.7876,"SAN MARTIN, AR",-33.08,-68.48
2019-08-31 03:00:00,1.0,17.209501,5.4095,8.184284,0.0,0.0,0.0,0.0,27.0,157.05641,18.64,3.488596,-4.588417,33.222626,1021.59155,"SAN MARTIN, AR",-33.08,-68.48
2019-09-01 03:00:00,1.0,16.4095,6.2595,7.3074203,0.0,0.0,0.0,0.0,39.6,165.42366,18.91,3.9082491,-7.6196656,27.054213,1020.5125,"SAN MARTIN, AR",-33.08,-68.48
2019-09-02 03:00:00,1.0,11.0595,5.5595,2.5369005,0.0,0.0,0.0,0.0,55.44,157.84694,18.66,3.877262,-8.963417,28.583817,1021.56256,"SAN MARTIN, AR",-33.08,-68.48
2019-09-03 03:00:00,2.0,11.8595,-0.8405,1.6643538,0.0,0.0,0.0,0.0,20.880001,181.36392,19.77,3.0852509,-14.882168,22.473839,1024.7543,"SAN MARTIN, AR",-33.08,-68.48
2019-09-04 03:00:00,3.0,14.959499,1.6595,4.241051,0.0,0.0,0.0,0.0,28.8,156.32135,19.48,3.6601143,-10.850915,24.492569,1025.0,"SAN MARTIN, AR",-33.08,-68.48
2019-09-05 03:00:00,3.0,13.8595,5.7595,5.9306717,0.0,0.0,0.0,0.0,32.039997,246.80138,14.64,2.8569782,-4.3509164,38.300125,1019.72925,"SAN MARTIN, AR",-33.08,-68.48
2019-09-06 03:00:00,3.0,16.5095,5.9595,6.421408,0.0,0.0,0.0,0.0,37.8,185.04579,17.24,3.8678815,-1.7071668,42.499756,1014.5041,"SAN MARTIN, AR",-33.08,-68.48
2019-09-07 03:00:00,2.0,17.3095,5.6095,8.030875,0.0,0.0,0.0,0.0,31.319998,172.81895,17.48,3.677175,0.9990833,48.59827,1016.03345,"SAN MARTIN, AR",-33.08,-68.48
2019-09-08 03:00:00,3.0,18.959501,6.7595,10.251825,0.0,0.0,0.0,0.0,28.44,176.62122,19.51,3.8223093,1.9740833,48.73224,1011.74164,"SAN MARTIN, AR",-33.08,-68.48
2019-09-09 03:00:00,63.0,14.0595,8.159499,6.4031644,17.099998,17.099998,0.0,9.0,55.079998,184.69345,7.48,1.9117709,4.6636667,68.60783,1014.8833,"SAN MARTIN, AR",-33.08,-68.48
2019-09-10 03:00:00,51.0,13.2595,3.6595001,5.618071,0.1,0.1,0.0,1.0,28.08,179.54437,13.22,2.4047346,2.1761668,64.39842,1020.1917,"SAN MARTIN, AR",-33.08,-68.48
2019-09-11 03:00:00,51.0,12.0595,4.2595,3.9620693,0.4,0.4,0.0,2.0,38.16,159.92023,11.77,2.0299478,1.8490835,67.27749,1022.86255,"SAN MARTIN, AR",-33.08,-68.48
2019-09-12 03:00:00,1.0,18.3095,2.2095,6.804301,0.0,0.0,0.0,0.0,32.039997,342.5872,20.99,3.6824193,-0.19049998,54.887493,1021.7708,"SAN MARTIN, AR",-33.08,-68.48
2019-09-13 03:00:00,3.0,19.459501,5.1595,9.779508,0.0,0.0,0.0,0.0,25.56,345.774,20.87,3.7343678,1.20325,48.69342,1015.7751,"SAN MARTIN, AR",-33.08,-68.48
2019-09-14 03:00:00,1.0,23.5095,6.6095,12.568004,0.0,0.0,0.0,0.0,22.68,33.00666,21.05,4.164735,2.6761665,47.03471,1007.9043,"SAN MARTIN, AR",-33.08,-68.48
2019-09-15 03:00:00,2.0,24.9095,10.409499,12.854117,0.0,0.0,0.0,0.0,85.67999,167.49866,20.66,5.895006,-1.9175835,29.34134,1006.4334,"SAN MARTIN, AR",-33.08,-68.48
2019-09-16 03:00:00,3.0,14.8595,7.6095,6.674001,0.0,0.0,0.0,0.0,78.84,219.8926,19.49,4.3377595,-3.0550833,37.548008,1024.825,"SAN MARTIN, AR",-33.08,-68.48
2019-09-17 03:00:00,0.0,22.4095,3.9594998,10.075494,0.0,0.0,0.0,0.0,21.24,311.63342,22.26,4.2534423,-5.6425834,31.427368,1015.43335,"SAN MARTIN, AR",-33.08,-68.48
2019-09-18 03:00:00,0.0,23.959501,8.659499,11.847347,0.0,0.0,0.0,0.0,35.64,286.97556,22.01,5.3839893,-4.973833,25.380323,1007.4917,"SAN MARTIN, AR",-33.08,-68.48
2019-09-19 03:00:00,2.0,15.8595,8.159499,6.942514,0.0,0.0,0.0,0.0,76.67999,137.9881,21.62,5.2039285,-11.505084,20.313093,1012.02075,"SAN MARTIN, AR",-33.08,-68.48
2019-09-20 03:00:00,0.0,19.7595,4.2595,7.5344224,0.0,0.0,0.0,0.0,30.960001,336.89978,22.83,5.0453424,-16.678001,12.9840555,1020.14166,"SAN MARTIN, AR",-33.08,-68.48
2019-09-21 03:00:00,0.0,22.2595,4.5095,9.6636095,0.0,0.0,0.0,0.0,28.08,165.06851,23.24,4.9470263,-15.388417,13.225347,1019.1873,"SAN MARTIN, AR",-33.08,-68.48
2019-09-22 03:00:00,0.0,22.9095,7.0595,10.909348,0.0,0.0,0.0,0.0,27.0,197.40515,22.78,5.5388985,-10.050916,16.983706,1020.2542,"SAN MARTIN, AR",-33.08,-68.48
2019-09-23 03:00:00,0.0,25.5595,10.3595,13.727547,0.0,0.0,0.0,0.0,35.28,152.05531,22.77,5.5890064,-4.384249,23.295517,1017.22906,"SAN MARTIN, AR",-33.08,-68.48
2019-09-24 03:00:00,0.0,27.3595,11.459499,16.569246,0.0,0.0,0.0,0.0,23.759998,192.05396,22.62,5.306572,-2.88425,23.495386,1021.44165,"SAN MARTIN, AR",-33.08,-68.48
2019-09-25 03:00:00,0.0,29.709501,11.1095,17.760159,0.0,0.0,0.0,0.0,29.16,355.2965,23.04,6.0201387,-2.778,22.37839,1018.34174,"SAN MARTIN, AR",-33.08,-68.48
2019-09-26 03:00:00,3.0,31.3095,14.159499,20.0809,0.0,0.0,0.0,0.0,23.759998,64.07511,22.75,5.8581605,0.69283324,24.398727,1013.83325,"SAN MARTIN, AR",-33.08,-68.48
2019-09-27 03:00:00,2.0,30.1595,18.459501,20.792103,0.0,0.0,0.0,0.0,46.8,24.300793,22.98,6.97524,1.8928332,23.819511,1007.6585,"SAN MARTIN, AR",-33.08,-68.48
2019-09-28 03:00:00,0.0,29.4095,15.659499,19.826773,0.0,0.0,0.0,0.0,36.36,175.09279,23.25,5.9905667,1.6011666,25.447184,1009.74994,"SAN MARTIN, AR",-33.08,-68.48
2019-09-29 03:00:00,0.0,32.359497,15.7595,21.118492,0.0,0.0,0.0,0.0,28.44,222.86026,23.75,6.7352223,-0.17591655,21.51586,1002.83344,"SAN MARTIN, AR",-33.08,-68.48
2019-09-30 03:00:00,0.0,23.709501,16.5595,14.324516,0.0,0.0,0.0,0.0,56.519997,159.19183,23.18,7.8722396,-2.153,22.991262,1001.98334,"SAN MARTIN, AR",-33.08,-68.48
2019-10-01 03:00:00,1.0,17.7595,10.459499,7.682345,0.0,0.0,0.0,0.0,50.039997,161.21785,24.04,6.591231,-7.6238327,22.302202,1012.26263,"SAN MARTIN, AR",-33.08,-68.48
2019-10-02 03:00:00,3.0,18.4095,6.5595,7.2985682,0.0,0.0,0.0,0.0,45.0,192.94957,24.62,5.9007225,-9.100917,22.310396,1019.1335,"SAN MARTIN, AR",-33.08,-68.48
2019-10-03 03:00:00,3.0,20.4095,8.159499,8.901541,0.0,0.0,0.0,0.0,63.36,184.63835,24.39,5.998066,-4.803001,28.774343,1016.86237,"SAN MARTIN, AR",-33.08,-68.48
2019-10-04 03:00:00,2.0,17.3095,7.8095,7.778658,0.0,0.0,0.0,0.0,58.32,160.96278,20.8,4.287476,-1.8946668,40.834736,1022.50006,"SAN MARTIN, AR",-33.08,-68.48
2019-10-05 03:00:00,1.0,21.8095,7.2095,11.292221,0.0,0.0,0.0,0.0,29.16,340.98914,25.05,5.09797,-5.984251,25.81269,1020.13324,"SAN MARTIN, AR",-33.08,-68.48
