date,om_weather_code,om_temperature_2m_max,om_temperature_2m_min,om_apparent_temperature_mean,om_precipitation_sum,om_rain_sum,om_snowfall_sum,om_precipitation_hours,om_wind_gusts_10m_max,om_wind_direction_10m_dominant,om_shortwave_radiation_sum,om_et0_fao_evapotranspiration,om_dew_point_2m_mean,om_relative_humidity_2m_mean,om_pressure_msl_mean,station_name,latitude,longitude
2009-03-04 03:00:00,53.0,24.7175,15.9675,19.731081,5.0000005,5.0000005,0.0,8.0,31.68,256.8094,22.32,4.6302733,12.338333,63.34879,1016.5916,"MENDOZA AERO, AR",-32.83,-68.78
2009-03-05 03:00:00,1.0,28.067501,16.5175,22.061808,0.0,0.0,0.0,0.0,28.08,16.654383,24.93,5.2301745,11.47375,51.900524,1011.83765,"MENDOZA AERO, AR",-32.83,-68.78
2009-03-06 03:00:00,2.0,29.317501,15.867499,23.862228,0.0,0.0,0.0,0.0,22.68,211.95807,24.58,5.0964537,13.609166,58.692448,1009.3416,"MENDOZA AERO, AR",-32.83,-68.78
2009-03-07 03:00:00,55.0,22.817501,18.6175,20.528126,3.7000003,3.7000003,0.0,5.0,29.519999,212.1312,9.0,2.5884585,14.971665,70.90339,1014.5374,"MENDOZA AERO, AR",-32.83,-68.78
2009-03-08 03:00:00,63.0,22.667501,17.1175,19.132315,29.000002,29.000002,0.0,15.0,33.48,228.63028,8.14,1.6954651,15.169582,81.25219,1017.3125,"MENDOZA AERO, AR",-32.83,-68.78
2009-03-09 03:00:00,1.0,23.7175,15.4675,20.603262,0.0,0.0,0.0,0.0,19.44,329.60135,20.62,3.8054974,14.275832,72.05549,1017.44574,"MENDOZA AERO, AR",-32.83,-68.78
2009-03-10 03:00:00,1.0,24.3675,17.567501,21.66157,0.0,0.0,0.0,0.0,30.239998,29.340775,22.97,4.2821007,14.64875,68.857765,1013.67084,"MENDOZA AERO, AR",-32.83,-68.78
2009-03-11 03:00:00,2.0,25.817501,14.5175,21.995188,0.0,0.0,0.0,0.0,21.96,15.64234,22.68,4.301347,15.198749,71.67688,1009.7209,"MENDOZA AERO, AR",-32.83,-68.78
2009-03-12 03:00:00,2.0,28.667501,16.667501,23.636269,0.0,0.0,0.0,0.0,24.119999,338.36902,22.2,4.6379933,15.044583,65.36842,1009.9124,"MENDOZA AERO, AR",-32.83,-68.78
2009-03-13 03:00:00,1.0,30.167501,16.2675,24.349085,0.0,0.0,0.0,0.0,30.960001,0.9202908,24.06,5.111763,14.688332,60.207413,1008.82916,"MENDOZA AERO, AR",-32.83,-68.78
2009-03-14 03:00:00,2.0,28.7675,19.0175,23.251535,0.0,0.0,0.0,0.0,39.6,199.58928,23.79,5.610878,12.130001,51.398453,1010.53326,"MENDOZA AERO, AR",-32.83,-68.78
2009-03-15 03:00:00,3.0,24.4675,13.9675,17.772112,0.0,0.0,0.0,0.0,28.08,176.90608,24.38,5.554064,5.2216663,38.87249,1018.36664,"MENDOZA AERO, AR",-32.83,-68.78
2009-03-16 03:00:00,1.0,28.417501,12.9175,20.783293,0.0,0.0,0.0,0.0,29.519999,163.24707,23.93,4.9819503,8.950833,47.021866,1007.6958,"MENDOZA AERO, AR",-32.83,-68.78
2009-03-17 03:00:00,1.0,24.7175,14.8175,18.312454,0.0,0.0,0.0,0.0,23.4,152.43292,23.56,5.1410675,4.5466676,37.058887,1017.0625,"MENDOZA AERO, AR",-32.83,-68.78
2009-03-18 03:00:00,1.0,27.817501,14.117499,20.317734,0.0,0.0,0.0,0.0,36.0,10.850074,23.44,5.2370763,9.375833,48.414936,1014.3125,"MENDOZA AERO, AR",-32.83,-68.78
2009-03-19 03:00:00,1.0,29.1175,17.417501,23.833937,0.0,0.0,0.0,0.0,28.08,35.141174,23.01,4.8204217,12.909165,53.13007,1011.4583,"MENDOZA AERO, AR",-32.83,-68.78
2009-03-20 03:00:00,2.0,29.067501,17.6175,23.91214,0.0,0.0,0.0,0.0,32.039997,17.39002,21.81,4.742177,13.946666,58.250362,1013.25415,"MENDOZA AERO, AR",-32.83,-68.78
2009-03-21 03:00:00,2.0,29.7675,15.9675,23.46502,0.0,0.0,0.0,0.0,34.56,11.862294,22.2,5.000493,12.919582,54.893925,1008.85406,"MENDOZA AERO, AR",-32.83,-68.78
2009-03-22 03:00:00,51.0,28.6175,17.167501,22.885145,0.8000001,0.8000001,0.0,4.0,38.88,210.67723,19.53,4.7725782,13.998749,60.23219,1007.8665,"MENDOZA AERO, AR",-32.83,-68.78
2009-03-23 03:00:00,51.0,26.0175,17.1175,21.575647,0.6,0.6,0.0,4.0,34.92,224.85268,19.07,4.335151,13.14875,59.700817,1013.30414,"MENDOZA AERO, AR",-32.83,-68.78
2009-03-24 03:00:00,2.0,27.7675,16.917501,22.403116,0.0,0.0,0.0,0.0,26.28,8.1770525,21.68,4.555025,12.844583,57.375835,1012.89996,"MENDOZA AERO, AR",-32.83,-68.78
2009-03-25 03:00:00,1.0,29.417501,15.117499,22.788366,0.0,0.0,0.0,0.0,19.44,349.42654,21.7,4.18621,11.150833,52.36177,1010.5417,"MENDOZA AERO, AR",-32.83,-68.78
2009-03-26 03:00:00,2.0,29.317501,15.1675,22.861338,0.0,0.0,0.0,0.0,29.88,347.74503,21.64,4.6862655,11.659165,51.701508,1008.7124,"MENDOZA AERO, AR",-32.83,-68.78
2009-03-27 03:00:00,2.0,30.2175,16.2175,23.2351,0.0,0.0,0.0,0.0,31.68,357.66275,21.46,4.9241138,11.777917,51.936737,1008.83344,"MENDOZA AERO, AR",-32.83,-68.78
2009-03-28 03:00:00,2.0,32.517498,16.6175,24.011988,0.0,0.0,0.0,0.0,33.48,8.786824,21.65,5.2351513,10.834167,44.79143,1004.79584,"MENDOZA AERO, AR",-32.83,-68.78
2009-03-29 03:00:00,1.0,32.567497,17.3675,24.651703,0.0,0.0,0.0,0.0,31.319998,213.24893,21.04,4.971558,10.419581,42.99339,1002.85406,"MENDOZA AERO, AR",-32.83,-68.78
2009-03-30 03:00:00,3.0,25.667501,18.9675,20.343994,0.0,0.0,0.0,0.0,41.760002,187.01743,20.68,5.3622055,9.717499,45.61246,1009.8377,"MENDOZA AERO, AR",-32.83,-68.78
2009-03-31 03:00:00,3.0,22.667501,14.7675,16.899805,0.0,0.0,0.0,0.0,30.239998,180.0,20.85,4.6729403,6.480001,44.79399,1017.1584,"MENDOZA AERO, AR",-32.83,-68.78
2009-04-01 03:00:00,51.0,22.2675,11.7675,15.416484,0.2,0.2,0.0,1.0,28.44,167.28888,19.59,4.1213074,6.5070834,49.810318,1015.3083,"MENDOZA AERO, AR",-32.83,-68.78
2009-04-02 03:00:00,1.0,26.567501,14.6675,20.117811,0.0,0.0,0.0,0.0,22.68,59.47853,20.28,4.106359,9.863333,51.541218,1008.2,"MENDOZA AERO, AR",-32.83,-68.78
2009-04-03 03:00:00,1.0,29.167501,12.7175,20.957785,0.0,0.0,0.0,0.0,29.16,212.63348,20.56,4.6379194,8.111249,42.570057,1004.1167,"MENDOZA AERO, AR",-32.83,-68.78
2009-04-04 03:00:00,53.0,20.167501,14.4675,15.298585,1.5,1.5,0.0,4.0,35.28,191.91368,12.53,3.2459235,7.157084,51.502796,1013.84174,"MENDOZA AERO, AR",-32.83,-68.78
2009-04-05 03:00:00,2.0,26.3675,11.0175,18.235445,0.0,0.0,0.0,0.0,24.48,9.057777,20.31,4.0977774,7.888333,49.092453,1010.7126,"MENDOZA AERO, AR",-32.83,-68.78
2009-04-06 03:00:00,2.0,27.0175,13.117499,19.851126,0.0,0.0,0.0,0.0,26.64,189.64151,20.04,4.0579476,10.573749,55.877716,1012.6958,"MENDOZA AERO, AR",-32.83,-68.78
2009-04-07 03:00:00,3.0,28.0175,16.5175,21.616087,0.0,0.0,0.0,0.0,27.359999,185.1134,17.37,4.3256636,11.469583,52.748066,1016.05835,"MENDOZA AERO, AR",-32.83,-68.78
2009-04-08 03:00:00,3.0,26.2175,15.9675,20.358915,0.0,0.0,0.0,0.0,28.08,172.17773,19.4,4.593009,9.540416,46.97159,1016.84576,"MENDOZA AERO, AR",-32.83,-68.78
2009-04-09 03:00:00,2.0,25.8675,15.117499,20.709417,0.0,0.0,0.0,0.0,25.199999,195.30618,14.93,3.2739773,12.402916,59.65801,1018.4624,"MENDOZA AERO, AR",-32.83,-68.78
2009-04-10 03:00:00,2.0,28.667501,15.9675,22.439108,0.0,0.0,0.0,0.0,32.039997,5.969986,18.98,4.2064366,13.232082,58.483856,1014.75415,"MENDOZA AERO, AR",-32.83,-68.78
2009-04-11 03:00:00,53.0,29.567501,15.4175,22.934046,0.90000004,0.90000004,0.0,2.0,21.599998,226.04149,18.12,3.8261898,12.321668,55.276737,1009.85425,"MENDOZA AERO, AR",-32.83,-68.78
2009-04-12 03:00:00,51.0,29.6175,15.617499,23.278961,0.9000001,0.9000001,0.0,4.0,22.68,307.03632,18.12,3.9689744,12.407083,53.92447,1008.9583,"MENDOZA AERO, AR",-32.83,-68.78
2009-04-13 03:00:00,1.0,26.1175,17.7175,19.442825,0.0,0.0,0.0,0.0,41.399998,199.76859,16.13,4.481412,8.336249,44.47525,1016.17084,"MENDOZA AERO, AR",-32.83,-68.78
2009-04-14 03:00:00,1.0,26.167501,14.1675,18.692043,0.0,0.0,0.0,0.0,24.119999,197.86957,18.57,4.2885456,8.12375,46.892136,1019.7126,"MENDOZA AERO, AR",-32.83,-68.78
2009-04-15 03:00:00,1.0,28.7675,17.0175,21.776197,0.0,0.0,0.0,0.0,33.48,16.864712,18.26,4.062063,10.619582,48.572296,1013.1584,"MENDOZA AERO, AR",-32.83,-68.78
2009-04-16 03:00:00,0.0,28.7175,14.617499,22.051554,0.0,0.0,0.0,0.0,19.08,223.53114,18.04,3.7239382,11.840413,54.93776,1012.37085,"MENDOZA AERO, AR",-32.83,-68.78
2009-04-17 03:00:00,1.0,28.8675,15.2175,21.69047,0.0,0.0,0.0,0.0,32.039997,188.80093,17.4,4.384035,11.467499,53.439026,1010.5124,"MENDOZA AERO, AR",-32.83,-68.78
2009-04-18 03:00:00,1.0,22.2675,13.8175,16.34712,0.0,0.0,0.0,0.0,28.44,188.70352,17.23,3.8412018,5.700834,44.102417,1017.7959,"MENDOZA AERO, AR",-32.83,-68.78
2009-04-19 03:00:00,1.0,20.817501,12.867499,13.583224,0.0,0.0,0.0,0.0,30.239998,199.48022,16.9,3.8231773,3.319583,42.155853,1021.34576,"MENDOZA AERO, AR",-32.83,-68.78
2009-04-20 03:00:00,3.0,21.7675,10.6675,14.237755,0.0,0.0,0.0,0.0,29.16,60.87603,17.54,3.3363638,5.5008335,50.5313,1017.16254,"MENDOZA AERO, AR",-32.83,-68.78
2009-04-21 03:00:00,2.0,23.667501,11.7175,16.771776,0.0,0.0,0.0,0.0,24.84,63.627926,17.36,3.2929988,7.198751,50.066483,1014.6084,"MENDOZA AERO, AR",-32.83,-68.78
2009-04-22 03:00:00,0.0,25.4675,15.5675,18.609793,0.0,0.0,0.0,0.0,28.08,43.936382,17.29,3.543465,8.009166,47.362667,1011.1416,"MENDOZA AERO, AR",-32.83,-68.78
2009-04-23 03:00:00,2.0,25.6175,11.8175,16.450745,0.0,0.0,0.0,0.0,36.36,177.25194,17.19,4.295449,5.044584,42.280895,1013.56665,"MENDOZA AERO, AR",-32.83,-68.78
2009-04-24 03:00:00,0.0,21.5175,10.3175,13.765752,0.0,0.0,0.0,0.0,24.48,165.90323,16.6,3.416671,4.1945834,46.318348,1017.9207,"MENDOZA AERO, AR",-32.83,-68.78
2009-04-25 03:00:00,0.0,24.2175,8.7175,15.622372,0.0,0.0,0.0,0.0,22.319998,59.898834,16.88,3.1171412,5.9862504,49.778904,1015.93756,"MENDOZA AERO, AR",-32.83,-68.78
2009-04-26 03:00:00,1.0,23.2675,9.617499,14.722882,0.0,0.0,0.0,0.0,30.599998,9.659859,16.25,3.3482757,6.4029164,52.87483,1019.4626,"MENDOZA AERO, AR",-32.83,-68.78
2009-04-27 03:00:00,0.0,26.2175,9.117499,16.043737,0.0,0.0,0.0,0.0,25.919998,8.557862,16.8,3.4496057,6.3216667,50.65422,1014.29156,"MENDOZA AERO, AR",-32.83,-68.78
2009-04-28 03:00:00,0.0,25.9675,9.4675,15.98563,0.0,0.0,0.0,0.0,20.880001,334.6285,16.72,3.345307,5.4133334,47.16461,1013.1292,"MENDOZA AERO, AR",-32.83,-68.78
2009-04-29 03:00:00,1.0,26.4675,10.6675,16.79609,0.0,0.0,0.0,0.0,20.880001,212.34058,16.27,3.2763608,5.6425004,46.28624,1014.6958,"MENDOZA AERO, AR",-32.83,-68.78
2009-04-30 03:00:00,0.0,25.4675,11.6675,16.968992,0.0,0.0,0.0,0.0,30.960001,344.96213,15.85,3.4518785,6.907084,48.472027,1016.5291,"MENDOZA AERO, AR",-32.83,-68.78
2009-05-01 03:00:00,3.0,25.8675,11.2675,17.164925,0.0,0.0,0.0,0.0,20.880001,304.07724,15.4,3.1797767,7.6695843,51.61423,1014.28754,"MENDOZA AERO, AR",-32.83,-68.78
2009-05-02 03:00:00,3.0,26.917501,11.2175,17.42425,0.0,0.0,0.0,0.0,33.12,27.16488,15.55,3.5526702,7.19875,47.554947,1014.69586,"MENDOZA AERO, AR",-32.83,-68.78
2009-05-03 03:00:00,3.0,26.0175,12.9675,18.361837,0.0,0.0,0.0,0.0,39.96,146.20592,14.8,3.6696148,7.575833,44.931942,1006.96674,"MENDOZA AERO, AR",-32.83,-68.78
2009-05-04 03:00:00,61.0,19.667501,10.2175,10.70857,2.5,2.5,0.0,7.0,42.48,172.17778,8.36,2.091565,5.28,60.06235,1017.85834,"MENDOZA AERO, AR",-32.83,-68.78
2009-05-05 03:00:00,3.0,22.5175,6.3675003,12.151471,0.0,0.0,0.0,0.0,19.8,357.25748,15.49,3.0090082,2.0133333,45.07779,1016.8083,"MENDOZA AERO, AR",-32.83,-68.78
2009-05-06 03:00:00,3.0,21.7175,12.117499,13.550298,0.0,0.0,0.0,0.0,22.68,25.758068,10.55,2.6537328,2.4675,40.49805,1014.8916,"MENDOZA AERO, AR",-32.83,-68.78
2009-05-07 03:00:00,0.0,23.5175,6.5175004,13.662727,0.0,0.0,0.0,0.0,17.64,349.9507,15.36,2.77452,2.4383333,43.025013,1011.82916,"MENDOZA AERO, AR",-32.83,-68.78
2009-05-08 03:00:00,2.0,22.417501,7.5675,12.828369,0.0,0.0,0.0,0.0,23.039999,310.10074,14.67,2.9450817,4.1091666,50.121826,1012.5291,"MENDOZA AERO, AR",-32.83,-68.78
2009-05-09 03:00:00,3.0,24.5175,9.367499,14.283837,0.0,0.0,0.0,0.0,19.08,260.1342,14.68,2.827176,2.8883336,42.18491,1006.8918,"MENDOZA AERO, AR",-32.83,-68.78
2009-05-10 03:00:00,3.0,23.5175,10.5675,14.625927,0.0,0.0,0.0,0.0,24.84,203.74342,14.44,3.1050594,3.9945834,43.140503,1006.6626,"MENDOZA AERO, AR",-32.83,-68.78
2009-05-11 03:00:00,51.0,17.817501,9.4175,10.005768,0.2,0.2,0.0,2.0,27.72,165.09009,10.77,2.0604086,6.042501,65.22694,1012.5291,"MENDOZA AERO, AR",-32.83,-68.78
2009-05-12 03:00:00,53.0,12.0675,7.5675,7.5480323,1.5,1.5,0.0,5.0,20.519999,151.78546,6.3,1.0395159,6.2591667,79.81884,1015.80835,"MENDOZA AERO, AR",-32.83,-68.78
2009-05-13 03:00:00,53.0,9.117499,6.6675,4.725599,4.8,4.8,0.0,19.0,37.079998,195.46764,1.87,0.437722,6.3404174,91.00824,1018.81665,"MENDOZA AERO, AR",-32.83,-68.78
2009-05-14 03:00:00,3.0,11.367499,4.9175,5.352844,0.0,0.0,0.0,0.0,20.880001,52.169273,6.5,0.996958,4.084167,78.73092,1022.97925,"MENDOZA AERO, AR",-32.83,-68.78
2009-05-15 03:00:00,3.0,16.2175,7.2175,9.197601,0.0,0.0,0.0,0.0,23.4,70.86625,13.6,2.0571468,4.7195835,63.996754,1013.96655,"MENDOZA AERO, AR",-32.83,-68.78
2009-05-16 03:00:00,3.0,20.1175,7.1675,11.702774,0.0,0.0,0.0,0.0,28.8,70.84104,13.73,2.4382722,6.0987496,61.44415,1005.4124,"MENDOZA AERO, AR",-32.83,-68.78
2009-05-17 03:00:00,3.0,15.6675,8.0175,8.467656,0.0,0.0,0.0,0.0,33.48,168.14505,11.08,1.9792277,4.9862504,66.02982,1012.4876,"MENDOZA AERO, AR",-32.83,-68.78
2009-05-18 03:00:00,3.0,15.2675,4.5675,6.2606335,0.0,0.0,0.0,0.0,26.28,182.32425,13.63,2.312426,1.38,59.19124,1021.8625,"MENDOZA AERO, AR",-32.83,-68.78
2009-05-19 03:00:00,3.0,18.317501,4.0175004,9.421146,0.0,0.0,0.0,0.0,23.4,78.81829,13.82,2.339994,2.3675,52.971157,1014.1667,"MENDOZA AERO, AR",-32.83,-68.78
2009-05-20 03:00:00,3.0,22.167501,6.8675003,11.907178,0.0,0.0,0.0,0.0,20.16,226.97478,12.99,2.378994,3.37375,50.282528,1008.2207,"MENDOZA AERO, AR",-32.83,-68.78
2009-05-21 03:00:00,3.0,24.2675,9.367499,13.917858,0.0,0.0,0.0,0.0,14.759999,242.22346,13.66,2.7130208,2.7716668,42.57166,1008.0334,"MENDOZA AERO, AR",-32.83,-68.78
2009-05-22 03:00:00,3.0,25.6175,9.9175,14.628181,0.0,0.0,0.0,0.0,16.56,288.01987,13.46,2.7304847,2.7216666,40.301273,1006.94574,"MENDOZA AERO, AR",-32.83,-68.78
2009-05-23 03:00:00,3.0,23.7175,10.867499,13.260369,0.0,0.0,0.0,0.0,30.239998,213.29494,11.32,3.2914255,0.7445833,35.923737,1011.3706,"MENDOZA AERO, AR",-32.83,-68.78
2009-05-24 03:00:00,2.0,22.167501,8.867499,12.823258,0.0,0.0,0.0,0.0,19.8,215.69318,12.73,2.645473,4.48,50.364338,1010.66675,"MENDOZA AERO, AR",-32.83,-68.78
2009-05-25 03:00:00,51.0,15.7675,10.617499,10.770669,0.8,0.8,0.0,5.0,32.760002,164.83772,6.81,1.4538653,8.33,74.121284,1013.50836,"MENDOZA AERO, AR",-32.83,-68.78
2009-05-26 03:00:00,61.0,13.5675,9.867499,9.962838,7.2,7.2,0.0,10.0,20.519999,168.61696,6.7,1.1745042,8.065416,80.34768,1019.62915,"MENDOZA AERO, AR",-32.83,-68.78
2009-05-27 03:00:00,51.0,9.7175,7.7675004,6.516269,2.9000006,2.9000006,0.0,16.0,23.039999,189.0697,3.93,0.6678111,6.6216674,87.10794,1022.95,"MENDOZA AERO, AR",-32.83,-68.78
2009-05-28 03:00:00,53.0,10.4175,7.6175003,7.0471363,5.3,5.3,0.0,17.0,19.44,70.107605,4.86,0.76870495,7.0466666,89.819176,1026.0167,"MENDOZA AERO, AR",-32.83,-68.78
2009-05-29 03:00:00,51.0,9.4675,6.8175,5.97625,1.7000002,1.7000002,0.0,8.0,18.359999,58.091934,4.1,0.62245065,6.450833,91.4614,1023.5916,"MENDOZA AERO, AR",-32.83,-68.78
2009-05-30 03:00:00,3.0,14.2175,4.1675,7.497988,0.0,0.0,0.0,0.0,12.599999,334.53674,10.96,1.5805572,4.0779166,71.331505,1018.65424,"MENDOZA AERO, AR",-32.83,-68.78
2009-05-31 03:00:00,3.0,15.4675,4.5675,7.655495,0.0,0.0,0.0,0.0,25.199999,42.73195,10.92,1.8695033,2.8445835,60.84018,1019.73334,"MENDOZA AERO, AR",-32.83,-68.78
2009-06-01 03:00:00,2.0,13.5675,6.0175004,7.4437194,0.0,0.0,0.0,0.0,16.199999,123.77264,8.38,1.2892202,3.7195835,67.23759,1022.6833,"MENDOZA AERO, AR",-32.83,-68.78
2009-06-02 03:00:00,2.0,13.367499,4.7675004,6.725796,0.0,0.0,0.0,0.0,26.28,64.17909,11.93,1.6513307,4.838333,76.19416,1023.1416,"MENDOZA AERO, AR",-32.83,-68.78
2009-06-03 03:00:00,3.0,16.417501,3.0175,8.0838175,0.0,0.0,0.0,0.0,19.8,89.169716,10.56,1.6687175,3.6674998,64.876526,1013.57086,"MENDOZA AERO, AR",-32.83,-68.78
2009-06-04 03:00:00,3.0,19.067501,4.9675,8.4059105,0.0,0.0,0.0,0.0,19.44,221.5028,12.53,2.1011105,2.1195834,56.768665,1012.1709,"MENDOZA AERO, AR",-32.83,-68.78
2009-06-05 03:00:00,0.0,16.417501,4.0675,7.4845357,0.0,0.0,0.0,0.0,23.4,346.65128,12.3,2.0163782,2.3633335,59.78471,1021.0583,"MENDOZA AERO, AR",-32.83,-68.78
2009-06-06 03:00:00,3.0,14.5175,3.5175,6.578525,0.0,0.0,0.0,0.0,18.72,179.78932,12.09,1.7717,2.4404168,64.045235,1019.9792,"MENDOZA AERO, AR",-32.83,-68.78
2009-06-07 03:00:00,1.0,14.1675,2.3675,5.8881474,0.0,0.0,0.0,0.0,17.64,179.25836,11.97,1.7465824,1.6883334,63.68719,1017.40424,"MENDOZA AERO, AR",-32.83,-68.78
2009-06-08 03:00:00,2.0,15.4675,3.8174999,7.2709184,0.0,0.0,0.0,0.0,18.359999,185.99808,12.11,1.7790607,3.005,64.88468,1020.02094,"MENDOZA AERO, AR",-32.83,-68.78
2009-06-09 03:00:00,0.0,16.667501,2.7175,7.721491,0.0,0.0,0.0,0.0,18.0,356.8637,12.17,1.8970098,2.055,59.04553,1018.4334,"MENDOZA AERO, AR",-32.83,-68.78
2009-06-10 03:00:00,0.0,14.5175,4.0675,6.071195,0.0,0.0,0.0,0.0,31.319998,191.28787,12.14,2.0074356,0.61333334,55.935368,1022.5833,"MENDOZA AERO, AR",-32.83,-68.78
2009-06-11 03:00:00,0.0,14.5175,2.9175,5.4004536,0.0,0.0,0.0,0.0,26.64,66.89366,12.25,2.0460987,0.12166673,56.137558,1026.0419,"MENDOZA AERO, AR",-32.83,-68.78
2009-06-12 03:00:00,0.0,16.0175,3.4175,7.1514773,0.0,0.0,0.0,0.0,24.119999,64.40464,12.4,2.1065593,-0.4179167,48.27882,1019.82916,"MENDOZA AERO, AR",-32.83,-68.78
2009-06-13 03:00:00,3.0,15.7675,4.2675004,8.134616,0.0,0.0,0.0,0.0,17.64,101.1792,10.93,1.8679049,0.65916663,49.48299,1010.8665,"MENDOZA AERO, AR",-32.83,-68.78
2009-06-14 03:00:00,3.0,17.3675,2.9175,5.6328435,0.0,0.0,0.0,0.0,50.039997,190.51703,12.22,2.3851178,0.06333328,53.60823,1008.1667,"MENDOZA AERO, AR",-32.83,-68.78
2009-06-15 03:00:00,3.0,13.5675,4.0175004,5.669298,0.0,0.0,0.0,0.0,24.119999,216.36928,11.12,1.6869599,1.3820833,62.451366,1020.9543,"MENDOZA AERO, AR",-32.83,-68.78
2009-06-16 03:00:00,3.0,15.5175,2.5175,5.679481,0.0,0.0,0.0,0.0,30.599998,44.309803,11.72,1.8706601,0.5841666,58.74555,1016.69165,"MENDOZA AERO, AR",-32.83,-68.78
2009-06-17 03:00:00,3.0,19.2175,2.8174999,7.938556,0.0,0.0,0.0,0.0,20.519999,132.18434,11.9,1.9771732,2.7154167,61.315292,1009.12085,"MENDOZA AERO, AR",-32.83,-68.78
2009-06-18 03:00:00,3.0,21.067501,5.1175003,10.254088,0.0,0.0,0.0,0.0,21.96,138.32323,11.87,2.1113567,4.4383335,60.638454,1006.5627,"MENDOZA AERO, AR",-32.83,-68.78
2009-06-19 03:00:00,2.0,24.9675,5.9675,11.249988,0.0,0.0,0.0,0.0,21.24,216.54501,11.98,2.4756432,2.5049999,52.038834,1001.5083,"MENDOZA AERO, AR",-32.83,-68.78
2009-06-20 03:00:00,55.0,10.9175,5.6675,5.7743187,10.399999,10.399999,0.0,18.0,31.68,188.18391,1.65,0.5286472,5.9779167,85.175995,1017.8293,"MENDOZA AERO, AR",-32.83,-68.78
2009-06-21 03:00:00,53.0,11.7675,2.5674999,4.2293544,0.6,0.6,0.0,1.0,21.599998,181.1899,10.78,1.4360996,3.0008333,76.96,1019.16254,"MENDOZA AERO, AR",-32.83,-68.78
2009-06-22 03:00:00,3.0,8.867499,2.2675,1.6267544,0.0,0.0,0.0,0.0,34.92,193.26405,7.48,1.2870163,-0.8429167,65.63516,1019.7832,"MENDOZA AERO, AR",-32.83,-68.78
2009-06-23 03:00:00,2.0,10.8175,-0.0325,1.6646887,0.0,0.0,0.0,0.0,24.119999,174.84999,12.03,1.6679277,-2.4783332,59.581295,1023.1291,"MENDOZA AERO, AR",-32.83,-68.78
2009-06-24 03:00:00,2.0,12.4675,-1.6325,2.303758,0.0,0.0,0.0,0.0,18.359999,64.885284,12.13,1.623544,-2.859583,56.30894,1022.104,"MENDOZA AERO, AR",-32.83,-68.78
2009-06-25 03:00:00,3.0,12.7175,0.11750001,3.0222912,0.0,0.0,0.0,0.0,16.199999,260.66513,9.78,1.6520398,-3.928333,48.74606,1021.4917,"MENDOZA AERO, AR",-32.83,-68.78
2009-06-26 03:00:00,3.0,13.3175,0.3675,3.5837853,0.0,0.0,0.0,0.0,17.28,233.53064,11.77,1.7437223,-1.5033331,57.610607,1020.82916,"MENDOZA AERO, AR",-32.83,-68.78
2009-06-27 03:00:00,3.0,13.7675,0.4675,5.1840787,0.0,0.0,0.0,0.0,23.039999,110.22494,11.91,1.7520038,-0.7074999,54.52144,1013.35004,"MENDOZA AERO, AR",-32.83,-68.78
2009-06-28 03:00:00,3.0,15.6675,5.3675003,6.562412,0.0,0.0,0.0,0.0,23.039999,177.10555,9.73,1.9269089,0.9883334,55.750057,1006.9832,"MENDOZA AERO, AR",-32.83,-68.78
2009-06-29 03:00:00,3.0,14.7675,0.76750004,4.419508,0.0,0.0,0.0,0.0,20.16,218.941,11.72,1.7687541,-2.11375,54.47403,1016.7917,"MENDOZA AERO, AR",-32.83,-68.78
2009-06-30 03:00:00,1.0,15.3175,1.3675,4.2012734,0.0,0.0,0.0,0.0,18.359999,175.20993,12.12,2.0049102,-2.3179169,51.236988,1011.5417,"MENDOZA AERO, AR",-32.83,-68.78
2009-07-01 03:00:00,0.0,13.9675,1.4675,4.5284705,0.0,0.0,0.0,0.0,28.8,178.60712,12.39,2.3054125,-3.47,44.122665,1014.9666,"MENDOZA AERO, AR",-32.83,-68.78
2009-07-02 03:00:00,2.0,16.2675,0.3175,4.146132,0.0,0.0,0.0,0.0,21.599998,202.48637,12.3,2.0748227,-3.845,46.1886,1017.05005,"MENDOZA AERO, AR",-32.83,-68.78
2009-07-03 03:00:00,3.0,16.167501,2.2675,5.2936807,0.0,0.0,0.0,0.0,24.84,103.6267,12.06,2.0602024,-1.2366668,52.063717,1014.07513,"MENDOZA AERO, AR",-32.83,-68.78
2009-07-04 03:00:00,3.0,19.2175,2.0674999,6.6352115,0.0,0.0,0.0,0.0,18.0,199.47322,12.02,2.1886747,-1.703333,45.783493,1008.40845,"MENDOZA AERO, AR",-32.83,-68.78
2009-07-05 03:00:00,3.0,18.917501,4.3175,7.427233,0.0,0.0,0.0,0.0,23.039999,188.7161,10.25,2.207722,-0.16999991,48.71954,1010.4958,"MENDOZA AERO, AR",-32.83,-68.78
2009-07-06 03:00:00,0.0,22.917501,5.4175,9.628612,0.0,0.0,0.0,0.0,23.759998,302.0053,12.7,2.9017682,0.47583342,44.34346,1010.72076,"MENDOZA AERO, AR",-32.83,-68.78
2009-07-07 03:00:00,0.0,16.6175,3.6675,6.5849013,0.0,0.0,0.0,0.0,32.760002,147.61932,12.77,2.9927497,-5.9366665,32.473328,1015.83746,"MENDOZA AERO, AR",-32.83,-68.78
2009-07-08 03:00:00,0.0,10.117499,-0.2825,0.57264787,0.0,0.0,0.0,0.0,25.56,184.27055,12.86,2.1403904,-6.780417,44.110638,1025.9208,"MENDOZA AERO, AR",-32.83,-68.78
